,loss,accuracy,binary_accuracy,true_positives_9,true_negatives_9,false_positives_9,false_negatives_9,precision_9,val_loss,val_accuracy,val_binary_accuracy,val_true_positives_9,val_true_negatives_9,val_false_positives_9,val_false_negatives_9,val_precision_9
17,0.3083047866821289,0.24614880979061127,0.8695917725563049,1926.0,61749.0,870.0,8679.0,0.6888412237167358,0.3136460483074188,0.2467532455921173,0.8676561117172241,361.0,10863.0,193.0,1519.0,0.6516245603561401
18,0.3071175515651703,0.2549983561038971,0.8698925971984863,1948.0,61749.0,870.0,8657.0,0.6912704110145569,0.31224846839904785,0.2578849792480469,0.8671149611473083,309.0,10908.0,148.0,1571.0,0.6761487722396851
19,0.30599382519721985,0.2546705901622772,0.8704113364219666,1969.0,61766.0,853.0,8636.0,0.6977320909500122,0.31084945797920227,0.2578849792480469,0.8688157200813293,343.0,10896.0,160.0,1537.0,0.6819085478782654
20,0.30478113889694214,0.2589314877986908,0.8705750703811646,1993.0,61754.0,865.0,8612.0,0.6973407864570618,0.31041088700294495,0.26716139912605286,0.8686611652374268,316.0,10921.0,135.0,1564.0,0.7006651759147644
21,0.30371415615081787,0.25925925374031067,0.870766282081604,1961.0,61800.0,819.0,8644.0,0.7053956985473633,0.3097986876964569,0.2448979616165161,0.8692795038223267,357.0,10888.0,168.0,1523.0,0.6800000071525574
22,0.3022729456424713,0.26220911741256714,0.8714631199836731,2018.0,61794.0,825.0,8587.0,0.7098135948181152,0.3080379068851471,0.26530611515045166,0.8705164194107056,363.0,10898.0,158.0,1517.0,0.6967370510101318
23,0.3016870319843292,0.26089805364608765,0.8717361688613892,2072.0,61760.0,859.0,8533.0,0.7069259881973267,0.3071245849132538,0.2578849792480469,0.8707483410835266,373.0,10891.0,165.0,1507.0,0.6933085322380066
24,0.3004087209701538,0.2654867172241211,0.8723779320716858,2080.0,61799.0,820.0,8525.0,0.7172414064407349,0.3065759837627411,0.25974026322364807,0.8693568706512451,333.0,10913.0,143.0,1547.0,0.6995798349380493
25,0.2993104159832001,0.26450344920158386,0.8724733591079712,2102.0,61784.0,835.0,8503.0,0.7156962752342224,0.3050238788127899,0.2504638135433197,0.8710575103759766,368.0,10900.0,156.0,1512.0,0.7022900581359863
26,0.2984054684638977,0.26843658089637756,0.8726919293403625,2128.0,61774.0,845.0,8477.0,0.7157753109931946,0.30491942167282104,0.2486085295677185,0.8705936074256897,355.0,10907.0,149.0,1525.0,0.704365074634552
27,0.29720795154571533,0.26614224910736084,0.8729924559593201,2140.0,61784.0,835.0,8465.0,0.7193277478218079,0.3042847216129303,0.2578849792480469,0.8709028959274292,337.0,10929.0,127.0,1543.0,0.7262930870056152
28,0.29650864005088806,0.2681088149547577,0.873306393623352,2159.0,61788.0,831.0,8446.0,0.7220735549926758,0.30322298407554626,0.2448979616165161,0.8719079494476318,385.0,10894.0,162.0,1495.0,0.703839123249054
29,0.2952660322189331,0.26712554693222046,0.8733881711959839,2154.0,61799.0,820.0,8451.0,0.7242770791053772,0.3019258975982666,0.26716139912605286,0.871985137462616,381.0,10899.0,157.0,1499.0,0.7081784605979919
30,0.294330894947052,0.2681088149547577,0.8742488622665405,2231.0,61785.0,834.0,8374.0,0.7278956174850464,0.30122801661491394,0.26530611515045166,0.8733765482902527,388.0,10910.0,146.0,1492.0,0.7265917658805847
31,0.2935957908630371,0.2717141807079315,0.8744537234306335,2247.0,61784.0,835.0,8358.0,0.7290720343589783,0.300518661737442,0.27272728085517883,0.8721398115158081,384.0,10898.0,158.0,1496.0,0.7084870934486389
32,0.2926998436450958,0.2717141807079315,0.8739210367202759,2225.0,61767.0,852.0,8380.0,0.7231069207191467,0.29892778396606445,0.26345083117485046,0.8729901313781738,395.0,10898.0,158.0,1485.0,0.7142857313156128
33,0.29169967770576477,0.2690921127796173,0.8746859431266785,2263.0,61785.0,834.0,8342.0,0.7307071089744568,0.2988453805446625,0.2764378488063812,0.8719078898429871,369.0,10910.0,146.0,1511.0,0.7165048718452454
34,0.29057610034942627,0.27531957626342773,0.8749316334724426,2274.0,61792.0,827.0,8331.0,0.7333118319511414,0.29798659682273865,0.2875695824623108,0.8731446266174316,378.0,10917.0,139.0,1502.0,0.731141209602356
35,0.28979039192199707,0.2759750783443451,0.8750682473182678,2306.0,61770.0,849.0,8299.0,0.7309033274650574,0.297277569770813,0.27458256483078003,0.8732219934463501,398.0,10898.0,158.0,1482.0,0.7158273458480835
36,0.28912848234176636,0.27531957626342773,0.8746451139450073,2285.0,61760.0,859.0,8320.0,0.7267811894416809,0.29615846276283264,0.2875695824623108,0.8730674386024475,397.0,10897.0,159.0,1483.0,0.7140287756919861
37,0.2882087528705597,0.2756473422050476,0.8751364946365356,2303.0,61778.0,841.0,8302.0,0.7325063347816467,0.2956831753253937,0.26901668310165405,0.874226987361908,395.0,10914.0,142.0,1485.0,0.7355679869651794
38,0.28747281432151794,0.27499181032180786,0.8757374882698059,2316.0,61809.0,810.0,8289.0,0.740882933139801,0.29529738426208496,0.2578849792480469,0.8736857771873474,405.0,10897.0,159.0,1475.0,0.7180851101875305
39,0.28658485412597656,0.2795804738998413,0.8759559988975525,2385.0,61756.0,863.0,8220.0,0.734298050403595,0.2941944897174835,0.26901668310165405,0.8748453259468079,420.0,10897.0,159.0,1460.0,0.7253885865211487
40,0.2856985330581665,0.2812192738056183,0.8763519525527954,2375.0,61795.0,824.0,8230.0,0.7424194812774658,0.2939567267894745,0.26345083117485046,0.8739177584648132,418.0,10887.0,169.0,1462.0,0.7120953798294067
41,0.28507766127586365,0.2822025418281555,0.8766933679580688,2406.0,61789.0,830.0,8199.0,0.7435104846954346,0.2927887439727783,0.26159554719924927,0.8752319812774658,427.0,10895.0,161.0,1453.0,0.726190447807312
42,0.2842859625816345,0.2822025418281555,0.8770486116409302,2436.0,61785.0,834.0,8169.0,0.7449541091918945,0.292805016040802,0.2820037007331848,0.8756183981895447,442.0,10885.0,171.0,1438.0,0.7210440635681152
43,0.283406525850296,0.2838413715362549,0.8772397637367249,2434.0,61801.0,818.0,8171.0,0.7484624981880188,0.2925732731819153,0.283858984708786,0.8753865361213684,432.0,10892.0,164.0,1448.0,0.7248322367668152
44,0.2825486361980438,0.27794164419174194,0.8773216009140015,2472.0,61769.0,850.0,8133.0,0.74413001537323,0.29233303666114807,0.29870128631591797,0.8750773668289185,434.0,10886.0,170.0,1446.0,0.7185430526733398
45,0.28188106417655945,0.2825303077697754,0.8774310946464539,2476.0,61773.0,846.0,8129.0,0.7453341484069824,0.29129987955093384,0.283858984708786,0.8750773668289185,420.0,10900.0,156.0,1460.0,0.7291666865348816
46,0.2811318337917328,0.28285807371139526,0.8777311444282532,2501.0,61770.0,849.0,8104.0,0.7465671896934509,0.2905377745628357,0.289424866437912,0.8758503198623657,433.0,10897.0,159.0,1447.0,0.7314189076423645
47,0.28049740195274353,0.2848246395587921,0.8777859807014465,2494.0,61781.0,838.0,8111.0,0.7484993934631348,0.28959137201309204,0.2857142984867096,0.8760822415351868,444.0,10889.0,167.0,1436.0,0.7266775965690613
48,0.27951931953430176,0.28810226917266846,0.8781546354293823,2523.0,61779.0,840.0,8082.0,0.7502230405807495,0.28813791275024414,0.29870128631591797,0.8769325613975525,434.0,10910.0,146.0,1446.0,0.748275876045227
49,0.2789859175682068,0.28974106907844543,0.8784278631210327,2552.0,61770.0,849.0,8053.0,0.7503675222396851,0.2886410355567932,0.2931354343891144,0.8768552541732788,431.0,10912.0,144.0,1449.0,0.7495652437210083
50,0.27822145819664,0.28580793738365173,0.8786190748214722,2532.0,61804.0,815.0,8073.0,0.7564983367919922,0.2872322201728821,0.3228200376033783,0.8779376149177551,446.0,10911.0,145.0,1434.0,0.7546531558036804
51,0.27780795097351074,0.28580793738365173,0.8785509467124939,2561.0,61770.0,849.0,8044.0,0.7510263919830322,0.2870107889175415,0.30612245202064514,0.8781694769859314,447.0,10913.0,143.0,1433.0,0.7576271295547485
52,0.276830792427063,0.2900688350200653,0.8785915970802307,2553.0,61781.0,838.0,8052.0,0.7528752684593201,0.2866746485233307,0.30983301997184753,0.8764687776565552,444.0,10894.0,162.0,1436.0,0.7326732873916626
53,0.2761468291282654,0.2926909327507019,0.8794382810592651,2617.0,61779.0,840.0,7988.0,0.7570147514343262,0.28548720479011536,0.30055660009384155,0.8778601884841919,445.0,10911.0,145.0,1435.0,0.7542372941970825
54,0.2753438353538513,0.2903966009616852,0.8798344731330872,2648.0,61777.0,842.0,7957.0,0.7587392330169678,0.28450238704681396,0.30797773599624634,0.8783240914344788,451.0,10911.0,145.0,1429.0,0.7567114233970642
55,0.27468982338905334,0.29727956652641296,0.8800257444381714,2663.0,61776.0,843.0,7942.0,0.7595550417900085,0.28443020582199097,0.30241188406944275,0.8770871162414551,447.0,10899.0,157.0,1433.0,0.7400662302970886
56,0.27411529421806335,0.2982628643512726,0.8795341849327087,2641.0,61762.0,857.0,7964.0,0.7550028562545776,0.2839495837688446,0.25974026322364807,0.8775510191917419,463.0,10889.0,167.0,1417.0,0.7349206209182739
57,0.27344635128974915,0.28974106907844543,0.880407989025116,2680.0,61787.0,832.0,7925.0,0.7630979418754578,0.2832006514072418,0.33395177125930786,0.8787105083465576,443.0,10924.0,132.0,1437.0,0.7704347968101501
58,0.27286478877067566,0.2982628643512726,0.8805993795394897,2710.0,61771.0,848.0,7895.0,0.7616638541221619,0.2826143801212311,0.283858984708786,0.8784014582633972,434.0,10929.0,127.0,1446.0,0.7736185193061829
59,0.27225470542907715,0.29498526453971863,0.8807082772254944,2708.0,61781.0,838.0,7897.0,0.7636773586273193,0.28195762634277344,0.283858984708786,0.8773190975189209,449.0,10900.0,156.0,1431.0,0.742148756980896
60,0.27153369784355164,0.2917076349258423,0.8808450698852539,2723.0,61776.0,843.0,7882.0,0.7636006474494934,0.28144919872283936,0.30055660009384155,0.8787878155708313,468.0,10900.0,156.0,1412.0,0.75
61,0.2709811329841614,0.3031792938709259,0.8813093900680542,2747.0,61786.0,833.0,7858.0,0.7673184275627136,0.28084543347358704,0.2820037007331848,0.877241849899292,449.0,10899.0,157.0,1431.0,0.7409241199493408
62,0.2704049348831177,0.2995738983154297,0.8815004825592041,2770.0,61777.0,842.0,7835.0,0.7668881416320801,0.28025901317596436,0.2857142984867096,0.8780148029327393,469.0,10889.0,167.0,1411.0,0.7374213933944702
63,0.26970115303993225,0.2969518303871155,0.8815962076187134,2770.0,61784.0,835.0,7835.0,0.7683772444725037,0.2808724641799927,0.30797773599624634,0.8784786462783813,472.0,10892.0,164.0,1408.0,0.7421383857727051
64,0.26915544271469116,0.3021959960460663,0.881650984287262,2775.0,61783.0,836.0,7830.0,0.7684851884841919,0.27922651171684265,0.2782931327819824,0.8778602480888367,454.0,10902.0,154.0,1426.0,0.7467105388641357
65,0.268596351146698,0.29990166425704956,0.8819786310195923,2800.0,61782.0,837.0,7805.0,0.7698652744293213,0.27890631556510925,0.31168830394744873,0.8787878751754761,442.0,10926.0,130.0,1438.0,0.7727272510528564
66,0.2678685188293457,0.3054736256599426,0.8824840188026428,2833.0,61786.0,833.0,7772.0,0.7727768421173096,0.2783707082271576,0.2968460023403168,0.879638135433197,475.0,10904.0,152.0,1405.0,0.7575757503509521
67,0.26736485958099365,0.30252376198768616,0.8829344511032104,2852.0,61800.0,819.0,7753.0,0.776900053024292,0.2779049575328827,0.3172541856765747,0.8790197968482971,473.0,10898.0,158.0,1407.0,0.749603807926178
68,0.2666977345943451,0.3021959960460663,0.8827841877937317,2837.0,61804.0,815.0,7768.0,0.7768346071243286,0.2770518362522125,0.3135435879230499,0.8797928094863892,491.0,10890.0,166.0,1389.0,0.7473363876342773
69,0.2660520076751709,0.304490327835083,0.8831531405448914,2870.0,61798.0,821.0,7735.0,0.7775670289993286,0.27746155858039856,0.30797773599624634,0.8803339600563049,494.0,10894.0,162.0,1386.0,0.7530487775802612
70,0.26582446694374084,0.31071779131889343,0.8837675452232361,2943.0,61770.0,849.0,7662.0,0.7761076092720032,0.2766411304473877,0.2912801504135132,0.8786332607269287,470.0,10896.0,160.0,1410.0,0.7460317611694336
71,0.26507997512817383,0.304490327835083,0.8831803798675537,2888.0,61782.0,837.0,7717.0,0.775301992893219,0.2760658860206604,0.33951762318611145,0.8809524178504944,477.0,10919.0,137.0,1403.0,0.776872992515564
72,0.26461464166641235,0.31039002537727356,0.8836992979049683,2915.0,61793.0,826.0,7690.0,0.7792034149169922,0.2754935622215271,0.30797773599624634,0.8803339600563049,480.0,10908.0,148.0,1400.0,0.7643312215805054
73,0.2637389600276947,0.30252376198768616,0.8839724659919739,2942.0,61786.0,833.0,7663.0,0.7793377637863159,0.27473750710487366,0.33580705523490906,0.8811843395233154,478.0,10921.0,135.0,1402.0,0.779771625995636
74,0.26333850622177124,0.3048180937767029,0.883890688419342,2951.0,61771.0,848.0,7654.0,0.7767833471298218,0.2740122079849243,0.30983301997184753,0.8806431293487549,493.0,10899.0,157.0,1387.0,0.7584615349769592
75,0.2626848518848419,0.3008849620819092,0.8850239515304565,3014.0,61791.0,828.0,7591.0,0.784487247467041,0.2739943265914917,0.3172541856765747,0.8815707564353943,507.0,10897.0,159.0,1373.0,0.7612612843513489
76,0.2622605860233307,0.30940675735473633,0.884955883026123,3008.0,61792.0,827.0,7597.0,0.7843546271324158,0.27347323298454285,0.33766233921051025,0.881106972694397,507.0,10891.0,165.0,1373.0,0.7544642686843872
77,0.2617822289466858,0.30514585971832275,0.8851197361946106,3019.0,61793.0,826.0,7586.0,0.7851755619049072,0.27274397015571594,0.3469387888908386,0.8819574117660522,490.0,10919.0,137.0,1390.0,0.7814992070198059
78,0.2613951563835144,0.3074401915073395,0.8850648999214172,3041.0,61767.0,852.0,7564.0,0.7811456322669983,0.27287203073501587,0.34508347511291504,0.8826531171798706,501.0,10917.0,139.0,1379.0,0.7828124761581421
79,0.2607465088367462,0.3110455572605133,0.885269820690155,3048.0,61775.0,844.0,7557.0,0.7831448912620544,0.2726985812187195,0.3283858895301819,0.8814935684204102,483.0,10920.0,136.0,1397.0,0.7802907824516296
80,0.2601165175437927,0.30809569358825684,0.8858980536460876,3074.0,61795.0,824.0,7531.0,0.7886095643043518,0.2726893723011017,0.33951762318611145,0.883348822593689,524.0,10903.0,153.0,1356.0,0.7740029692649841
81,0.2597063183784485,0.3100622892379761,0.8861163854598999,3104.0,61781.0,838.0,7501.0,0.7874175310134888,0.2713143229484558,0.33580705523490906,0.8830395936965942,507.0,10916.0,140.0,1373.0,0.7836167216300964
82,0.259182333946228,0.3120288550853729,0.8862941861152649,3115.0,61783.0,836.0,7490.0,0.7884079813957214,0.2711178660392761,0.33209648728370667,0.8826530575752258,506.0,10912.0,144.0,1374.0,0.7784615159034729
83,0.2586641311645508,0.314978688955307,0.8864991068840027,3094.0,61819.0,800.0,7511.0,0.7945557236671448,0.27029502391815186,0.3228200376033783,0.8822665214538574,516.0,10897.0,159.0,1364.0,0.7644444704055786
84,0.25801900029182434,0.3120288550853729,0.886922299861908,3158.0,61786.0,833.0,7447.0,0.7912803888320923,0.26938596367836,0.31168830394744873,0.8832715749740601,514.0,10912.0,144.0,1366.0,0.781154990196228
85,0.25744345784187317,0.30907899141311646,0.8868539333343506,3168.0,61771.0,848.0,7437.0,0.788844645023346,0.26922285556793213,0.3191094696521759,0.8828076720237732,523.0,10897.0,159.0,1357.0,0.766862154006958
86,0.25697872042655945,0.3153064548969269,0.8874551057815552,3202.0,61781.0,838.0,7403.0,0.7925742864608765,0.26889821887016296,0.33580705523490906,0.8843538165092468,514.0,10926.0,130.0,1366.0,0.7981366515159607
87,0.2565446197986603,0.31039002537727356,0.8875643014907837,3170.0,61821.0,798.0,7435.0,0.7988911271095276,0.2686568796634674,0.3283858895301819,0.8840445280075073,529.0,10907.0,149.0,1351.0,0.780236005783081
88,0.25608542561531067,0.3189118206501007,0.8882744312286377,3248.0,61795.0,824.0,7357.0,0.7976424098014832,0.2685011923313141,0.3209647536277771,0.8834261298179626,532.0,10896.0,160.0,1348.0,0.7687861323356628
89,0.2555675506591797,0.31825631856918335,0.8881240487098694,3255.0,61777.0,842.0,7350.0,0.7944837808609009,0.2680877447128296,0.30426716804504395,0.8837353587150574,538.0,10894.0,162.0,1342.0,0.7685714364051819
90,0.2549099326133728,0.316617488861084,0.8886975049972534,3267.0,61807.0,812.0,7338.0,0.8009315729141235,0.2674351930618286,0.30612245202064514,0.8842764496803284,529.0,10910.0,146.0,1351.0,0.7837036848068237
91,0.254438191652298,0.3189118206501007,0.8884655237197876,3271.0,61786.0,833.0,7334.0,0.7970272898674011,0.26653793454170227,0.31168830394744873,0.8851267695426941,551.0,10899.0,157.0,1329.0,0.7782486081123352
92,0.2539563477039337,0.31727302074432373,0.8891484141349792,3325.0,61782.0,837.0,7280.0,0.7988947629928589,0.2660185992717743,0.34322819113731384,0.8852813839912415,526.0,10926.0,130.0,1354.0,0.8018292784690857
93,0.25351396203041077,0.314978688955307,0.8894076347351074,3328.0,61798.0,821.0,7277.0,0.8021209836006165,0.2664758861064911,0.34322819113731384,0.8843536376953125,513.0,10927.0,129.0,1367.0,0.7990654110908508
94,0.25315606594085693,0.31956735253334045,0.8889980912208557,3287.0,61809.0,810.0,7318.0,0.8022943735122681,0.26540490984916687,0.3246753215789795,0.8851267099380493,557.0,10893.0,163.0,1323.0,0.7736111283302307
95,0.25286808609962463,0.31956735253334045,0.8896675705909729,3367.0,61778.0,841.0,7238.0,0.8001425862312317,0.2647217810153961,0.3191094696521759,0.8852040767669678,532.0,10919.0,137.0,1348.0,0.7952167391777039
96,0.25218677520751953,0.31563422083854675,0.8898038864135742,3367.0,61788.0,831.0,7238.0,0.8020486235618591,0.26571452617645264,0.33580705523490906,0.8859770894050598,553.0,10908.0,148.0,1327.0,0.788873016834259
97,0.25183555483818054,0.3264503479003906,0.8904047012329102,3393.0,61806.0,813.0,7212.0,0.8067046999931335,0.2642058730125427,0.3172541856765747,0.8849722146987915,558.0,10890.0,166.0,1322.0,0.7707182168960571
98,0.25113943219184875,0.3244837820529938,0.8903228640556335,3394.0,61799.0,820.0,7211.0,0.8054105639457703,0.26479020714759827,0.30241188406944275,0.8852814435958862,555.0,10897.0,159.0,1325.0,0.7773109078407288
99,0.2507591247558594,0.3189118206501007,0.8905139565467834,3411.0,61796.0,823.0,7194.0,0.8056211471557617,0.26342418789863586,0.3487940728664398,0.8861317038536072,565.0,10898.0,158.0,1315.0,0.7814661264419556
