,loss,accuracy,binary_accuracy,true_positives_10,true_negatives_10,false_positives_10,false_negatives_10,precision_10,val_loss,val_accuracy,val_binary_accuracy,val_true_positives_10,val_true_negatives_10,val_false_positives_10,val_false_negatives_10,val_precision_10
13,0.3174317479133606,0.2273465394973755,0.8647693991661072,2018.0,61885.0,1108.0,8885.0,0.6455534100532532,0.31842005252838135,0.2297794073820114,0.8629749417304993,346.0,10921.0,198.0,1591.0,0.6360294222831726
14,0.3162255585193634,0.23059435188770294,0.8656490445137024,2062.0,61906.0,1087.0,8841.0,0.6548110246658325,0.3177866041660309,0.23161764442920685,0.8635875582695007,340.0,10935.0,184.0,1597.0,0.6488549709320068
15,0.3149123787879944,0.23059435188770294,0.8656217455863953,2069.0,61897.0,1096.0,8834.0,0.6537124514579773,0.3157874643802643,0.23713235557079315,0.8650428652763367,328.0,10966.0,153.0,1609.0,0.6819126605987549
16,0.31350138783454895,0.2338421493768692,0.8673274517059326,2095.0,61997.0,996.0,8808.0,0.67777419090271,0.31461021304130554,0.24080882966518402,0.8644301891326904,361.0,10925.0,194.0,1576.0,0.6504504680633545
17,0.3120916187763214,0.2390386462211609,0.8669344186782837,2120.0,61943.0,1050.0,8783.0,0.6687697172164917,0.3140304982662201,0.23161764442920685,0.8635109663009644,360.0,10914.0,205.0,1577.0,0.6371681690216064
18,0.31123948097229004,0.2396882176399231,0.8671783208847046,2154.0,61927.0,1066.0,8749.0,0.6689441204071045,0.3130227327346802,0.23345588147640228,0.8629749417304993,378.0,10889.0,230.0,1559.0,0.6217105388641357
19,0.30982160568237305,0.23773953318595886,0.8674757480621338,2174.0,61929.0,1064.0,8729.0,0.671402096748352,0.311953604221344,0.2555147111415863,0.8661150932312012,386.0,10922.0,197.0,1551.0,0.6620926260948181
20,0.308704674243927,0.2403377741575241,0.868233859539032,2228.0,61931.0,1062.0,8675.0,0.6772036552429199,0.310615211725235,0.25367647409439087,0.866574764251709,412.0,10902.0,217.0,1525.0,0.6550079584121704
21,0.3074851632118225,0.24131211638450623,0.8683692812919617,2213.0,61956.0,1037.0,8690.0,0.6809231042861938,0.31057941913604736,0.23529411852359772,0.8647365570068359,368.0,10922.0,197.0,1569.0,0.6513274312019348
22,0.3065226972103119,0.24358558654785156,0.8686532974243164,2202.0,61988.0,1005.0,8701.0,0.6866230368614197,0.3085794150829315,0.25,0.8674939274787903,393.0,10933.0,186.0,1544.0,0.6787564754486084
23,0.30538567900657654,0.24163690209388733,0.8690184950828552,2268.0,61949.0,1044.0,8635.0,0.6847826242446899,0.3075447082519531,0.25367647409439087,0.8657321929931641,348.0,10955.0,164.0,1589.0,0.6796875
24,0.304235577583313,0.24196167290210724,0.8695193529129028,2294.0,61960.0,1033.0,8609.0,0.6895100474357605,0.30736473202705383,0.2665441036224365,0.8671109080314636,386.0,10935.0,184.0,1551.0,0.6771929860115051
25,0.30320337414741516,0.2458590418100357,0.8701148629188538,2313.0,61985.0,1008.0,8590.0,0.696476936340332,0.3068420886993408,0.23529411852359772,0.8665747046470642,395.0,10919.0,200.0,1542.0,0.6638655662536621
26,0.3021293580532074,0.2504059672355652,0.8701015114784241,2309.0,61988.0,1005.0,8594.0,0.6967411041259766,0.30532196164131165,0.24816176295280457,0.8676470518112183,424.0,10904.0,215.0,1513.0,0.663536787033081
27,0.3011070787906647,0.24780772626399994,0.8705613613128662,2363.0,61968.0,1025.0,8540.0,0.6974616050720215,0.30508074164390564,0.24816176295280457,0.8660386204719543,355.0,10952.0,167.0,1582.0,0.6800765991210938
28,0.3002312183380127,0.2520298659801483,0.8707914352416992,2350.0,61998.0,995.0,8553.0,0.7025411128997803,0.3037472665309906,0.24816176295280457,0.8681066632270813,412.0,10922.0,197.0,1525.0,0.6765188574790955
29,0.2991732358932495,0.2452094852924347,0.871305525302887,2397.0,61989.0,1004.0,8506.0,0.7047926783561707,0.3032456636428833,0.25367647409439087,0.8681831359863281,409.0,10926.0,193.0,1528.0,0.6794019937515259
30,0.2980952560901642,0.24748295545578003,0.8715085387229919,2413.0,61988.0,1005.0,8490.0,0.7059683799743652,0.3024098873138428,0.26286765933036804,0.8693321347236633,414.0,10936.0,183.0,1523.0,0.6934673190116882
31,0.29736852645874023,0.24910685420036316,0.8716303706169128,2445.0,61965.0,1028.0,8458.0,0.704002320766449,0.3013448119163513,0.2591911852359772,0.8687959313392639,420.0,10923.0,196.0,1517.0,0.6818181872367859
32,0.29640766978263855,0.2520298659801483,0.8723205327987671,2500.0,61961.0,1032.0,8403.0,0.7078142762184143,0.30031177401542664,0.24816176295280457,0.8697916269302368,431.0,10925.0,194.0,1506.0,0.6895999908447266
33,0.2954683303833008,0.25332900881767273,0.8722664713859558,2481.0,61976.0,1017.0,8422.0,0.7092624306678772,0.3000866174697876,0.24816176295280457,0.8701745271682739,438.0,10923.0,196.0,1499.0,0.6908517479896545
34,0.29465407133102417,0.2526794373989105,0.8730512857437134,2519.0,61996.0,997.0,8384.0,0.7164391279220581,0.2991786301136017,0.26286765933036804,0.8695619106292725,437.0,10916.0,203.0,1500.0,0.682812511920929
35,0.2937781810760498,0.25430333614349365,0.8725773692131042,2508.0,61972.0,1021.0,8395.0,0.7106829285621643,0.29903799295425415,0.25183823704719543,0.8686427474021912,439.0,10902.0,217.0,1498.0,0.6692073345184326
36,0.29306545853614807,0.25495290756225586,0.872875452041626,2520.0,61982.0,1011.0,8383.0,0.7136788368225098,0.2977468967437744,0.26838234066963196,0.8700979351997375,444.0,10916.0,203.0,1493.0,0.6862441897392273
37,0.29198428988456726,0.2526794373989105,0.8738498091697693,2600.0,61974.0,1019.0,8303.0,0.7184305191040039,0.29772835969924927,0.2591911852359772,0.868259847164154,425.0,10911.0,208.0,1512.0,0.6714060306549072
38,0.29122722148895264,0.2559272348880768,0.8735249042510986,2596.0,61954.0,1039.0,8307.0,0.7141678333282471,0.2964167296886444,0.2444852888584137,0.8700979948043823,413.0,10947.0,172.0,1524.0,0.7059829235076904
39,0.2903456389904022,0.2559272348880768,0.8739984035491943,2587.0,61998.0,995.0,8316.0,0.7222222089767456,0.29611945152282715,0.25367647409439087,0.8695618510246277,417.0,10936.0,183.0,1520.0,0.6949999928474426
40,0.28968313336372375,0.26599544286727905,0.8742284774780273,2635.0,61967.0,1026.0,8268.0,0.7197486758232117,0.2952941060066223,0.2610294222831726,0.8713236451148987,454.0,10922.0,197.0,1483.0,0.6973886489868164
41,0.2888913154602051,0.2507307529449463,0.8747836947441101,2673.0,61970.0,1023.0,8230.0,0.7232142686843872,0.29486238956451416,0.2647058963775635,0.8710172176361084,463.0,10909.0,210.0,1474.0,0.6879643201828003
42,0.28805065155029297,0.25332900881767273,0.8750811219215393,2675.0,61990.0,1003.0,8228.0,0.7272974252700806,0.2938743829727173,0.26286765933036804,0.8708640336990356,477.0,10893.0,226.0,1460.0,0.6785206198692322
43,0.2873454988002777,0.26729458570480347,0.8753383159637451,2716.0,61968.0,1025.0,8187.0,0.7260090708732605,0.2929953932762146,0.24816176295280457,0.871246874332428,465.0,10910.0,209.0,1472.0,0.6899110078811646
44,0.2865297198295593,0.26696979999542236,0.8757578134536743,2745.0,61970.0,1023.0,8158.0,0.7285031676292419,0.29364657402038574,0.25735294818878174,0.8701747059822083,448.0,10913.0,206.0,1489.0,0.6850152611732483
45,0.28577756881713867,0.2588502764701843,0.875324547290802,2711.0,61972.0,1021.0,8192.0,0.7264201641082764,0.29182910919189453,0.28125,0.8708640336990356,457.0,10913.0,206.0,1480.0,0.6892911195755005
46,0.284984827041626,0.2689184844493866,0.8761907815933228,2781.0,61966.0,1027.0,8122.0,0.7303045988082886,0.2914799749851227,0.2647058963775635,0.8723958730697632,464.0,10926.0,193.0,1473.0,0.7062404751777649
47,0.284101277589798,0.264696329832077,0.8763397336006165,2765.0,61993.0,1000.0,8138.0,0.7343957424163818,0.2908640503883362,0.26838234066963196,0.8714001774787903,477.0,10900.0,219.0,1460.0,0.6853448152542114
48,0.28368499875068665,0.2620980739593506,0.8763127326965332,2780.0,61976.0,1017.0,8123.0,0.7321569919586182,0.2903585433959961,0.28125,0.8730085492134094,474.0,10924.0,195.0,1463.0,0.7085201740264893
49,0.2828427255153656,0.2695680558681488,0.8771110773086548,2836.0,61979.0,1014.0,8067.0,0.7366234064102173,0.29103997349739075,0.2591911852359772,0.8720128536224365,471.0,10914.0,205.0,1466.0,0.6967455744743347
50,0.2819482684135437,0.2627476453781128,0.8771787285804749,2836.0,61984.0,1009.0,8067.0,0.7375812530517578,0.2886284589767456,0.26838234066963196,0.8730852007865906,481.0,10918.0,201.0,1456.0,0.7052785754203796
51,0.28113797307014465,0.2692432701587677,0.8776389956474304,2867.0,61987.0,1006.0,8036.0,0.7402530312538147,0.28803667426109314,0.2647058963775635,0.8742340803146362,520.0,10894.0,225.0,1417.0,0.6979866027832031
52,0.2807554602622986,0.2689184844493866,0.8773139715194702,2861.0,61969.0,1024.0,8042.0,0.7364221215248108,0.2878913879394531,0.26286765933036804,0.8723192811012268,476.0,10913.0,206.0,1461.0,0.6979472041130066
53,0.2799098491668701,0.2640467584133148,0.8777470588684082,2897.0,61965.0,1028.0,8006.0,0.7380891442298889,0.2873408794403076,0.2757352888584137,0.8731617331504822,486.0,10914.0,205.0,1451.0,0.7033284902572632
54,0.2796732783317566,0.2685936987400055,0.8783562779426575,2946.0,61961.0,1032.0,7957.0,0.7405731678009033,0.2868345081806183,0.2555147111415863,0.8724724054336548,469.0,10922.0,197.0,1468.0,0.7042042016983032
55,0.2784864604473114,0.2692432701587677,0.8779908418655396,2939.0,61941.0,1052.0,7964.0,0.7364069223403931,0.2864842712879181,0.2665441036224365,0.8745404481887817,509.0,10909.0,210.0,1428.0,0.7079277038574219
56,0.2778831124305725,0.27119195461273193,0.8788162469863892,2973.0,61968.0,1025.0,7930.0,0.743621826171875,0.2856017053127289,0.2610294222831726,0.8741574287414551,475.0,10938.0,181.0,1462.0,0.7240853905677795
57,0.27722087502479553,0.2754141092300415,0.8792086839675903,2997.0,61973.0,1020.0,7906.0,0.74607914686203,0.28523820638656616,0.28492647409439087,0.873697817325592,472.0,10935.0,184.0,1465.0,0.7195122241973877
58,0.27675074338912964,0.26534590125083923,0.8789516091346741,2997.0,61954.0,1039.0,7906.0,0.7425668835639954,0.2845975458621979,0.26838234066963196,0.8746935725212097,476.0,10944.0,175.0,1461.0,0.7311828136444092
59,0.27613016963005066,0.2692432701587677,0.8795874714851379,2987.0,62011.0,982.0,7916.0,0.7525824904441833,0.2847960889339447,0.27389705181121826,0.8730851411819458,500.0,10899.0,220.0,1437.0,0.6944444179534912
60,0.27558115124702454,0.27346542477607727,0.8797500729560852,3055.0,61955.0,1038.0,7848.0,0.7463963031768799,0.28340721130371094,0.2647058963775635,0.8732383251190186,489.0,10912.0,207.0,1448.0,0.7025862336158752
61,0.27460360527038574,0.2640467584133148,0.8800748586654663,3077.0,61957.0,1036.0,7826.0,0.7481157183647156,0.2830827236175537,0.2665441036224365,0.8733149766921997,490.0,10912.0,207.0,1447.0,0.7030128836631775
62,0.27429211139678955,0.27249106764793396,0.8799663186073303,3063.0,61963.0,1030.0,7840.0,0.7483508586883545,0.2827325761318207,0.28125,0.8751531839370728,487.0,10939.0,180.0,1450.0,0.730134904384613
63,0.27359911799430847,0.2809353768825531,0.8801828026771545,3069.0,61973.0,1020.0,7834.0,0.7505502700805664,0.28183940052986145,0.28125,0.8761489391326904,502.0,10937.0,182.0,1435.0,0.7339181303977966
64,0.2730443775653839,0.2757388651371002,0.880534827709198,3112.0,61956.0,1037.0,7791.0,0.7500602602958679,0.2815023958683014,0.29963234066963196,0.8750765919685364,503.0,10922.0,197.0,1434.0,0.7185714244842529
65,0.27226734161376953,0.2705423831939697,0.8802641034126282,3053.0,61995.0,998.0,7850.0,0.7536410689353943,0.28145354986190796,0.2647058963775635,0.8738512396812439,502.0,10907.0,212.0,1435.0,0.7030812501907349
66,0.27169886231422424,0.2760636508464813,0.8807245492935181,3130.0,61952.0,1041.0,7773.0,0.750419557094574,0.2810656726360321,0.2720588147640228,0.8752298355102539,520.0,10907.0,212.0,1417.0,0.7103825211524963
67,0.27114465832710266,0.27768754959106445,0.8806836605072021,3110.0,61969.0,1024.0,7793.0,0.7522979974746704,0.28068798780441284,0.26286765933036804,0.875459611415863,527.0,10903.0,216.0,1410.0,0.7092866897583008
68,0.2706655263900757,0.27671322226524353,0.8815903663635254,3192.0,61954.0,1039.0,7711.0,0.7544316053390503,0.2803764343261719,0.28125,0.8745404481887817,523.0,10895.0,224.0,1414.0,0.7001338601112366
69,0.27004474401474,0.2822344899177551,0.88186115026474,3217.0,61949.0,1044.0,7686.0,0.7549871206283569,0.27907031774520874,0.2757352888584137,0.8759191036224365,526.0,10910.0,209.0,1411.0,0.7156462669372559
70,0.2693355977535248,0.2809353768825531,0.8816444277763367,3190.0,61960.0,1033.0,7713.0,0.7553871870040894,0.2786157429218292,0.2720588147640228,0.8769914507865906,527.0,10923.0,196.0,1410.0,0.7289073467254639
71,0.2688565254211426,0.2812601625919342,0.8825107216835022,3255.0,61959.0,1034.0,7648.0,0.7589181661605835,0.27940115332603455,0.2720588147640228,0.8780636787414551,533.0,10931.0,188.0,1404.0,0.7392510175704956
72,0.2684892416000366,0.2809353768825531,0.8824566602706909,3216.0,61994.0,999.0,7687.0,0.762989342212677,0.2784755229949951,0.2665441036224365,0.873927652835846,492.0,10918.0,201.0,1445.0,0.709956705570221
73,0.26788830757141113,0.27281585335731506,0.882429301738739,3228.0,61980.0,1013.0,7675.0,0.7611412405967712,0.27752795815467834,0.2647058963775635,0.8772211670875549,536.0,10917.0,202.0,1401.0,0.7262872457504272
74,0.26730820536613464,0.27931147813796997,0.8827676177024841,3266.0,61967.0,1026.0,7637.0,0.7609506249427795,0.2765786647796631,0.2720588147640228,0.8762255311012268,531.0,10909.0,210.0,1406.0,0.71659916639328
75,0.2666832208633423,0.280610591173172,0.8831601738929749,3319.0,61943.0,1050.0,7584.0,0.7596703767776489,0.27750372886657715,0.27757352590560913,0.8756893277168274,513.0,10920.0,199.0,1424.0,0.7205055952072144
76,0.2661983370780945,0.27931147813796997,0.8830248713493347,3296.0,61956.0,1037.0,7607.0,0.7606738805770874,0.2758321762084961,0.2720588147640228,0.8781403303146362,538.0,10927.0,192.0,1399.0,0.7369862794876099
77,0.26543527841567993,0.2815849184989929,0.8838638067245483,3329.0,61985.0,1008.0,7574.0,0.7675812840461731,0.27625060081481934,0.2647058963775635,0.8750765919685364,532.0,10893.0,226.0,1405.0,0.7018469572067261
78,0.2650201916694641,0.2763884365558624,0.8835389614105225,3333.0,61957.0,1036.0,7570.0,0.7628747820854187,0.2754781246185303,0.2959558963775635,0.8773743510246277,544.0,10911.0,208.0,1393.0,0.7234042286872864
79,0.2646089792251587,0.28450796008110046,0.8845537304878235,3415.0,61950.0,1043.0,7488.0,0.7660385966300964,0.2749297618865967,0.27941176295280457,0.8784466981887817,557.0,10912.0,207.0,1380.0,0.7290576100349426
80,0.2641492486000061,0.27801233530044556,0.883674144744873,3327.0,61973.0,1020.0,7576.0,0.7653554081916809,0.27494463324546814,0.31066176295280457,0.8799019455909729,601.0,10887.0,232.0,1336.0,0.7214885950088501
81,0.26358091831207275,0.2913283407688141,0.8849058747291565,3439.0,61952.0,1041.0,7464.0,0.7676339149475098,0.2743472158908844,0.27757352590560913,0.8768382668495178,543.0,10905.0,214.0,1394.0,0.7173051238059998
82,0.2631639838218689,0.2812601625919342,0.8839450478553772,3373.0,61947.0,1046.0,7530.0,0.7632948756217957,0.27335840463638306,0.28492647409439087,0.8787530660629272,595.0,10878.0,241.0,1342.0,0.7117224931716919
83,0.2625649869441986,0.2858070731163025,0.8853797316551208,3480.0,61946.0,1047.0,7423.0,0.7687209844589233,0.27361929416656494,0.2665441036224365,0.877833902835846,537.0,10924.0,195.0,1400.0,0.7336065769195557
84,0.2620328664779663,0.27671322226524353,0.8843779563903809,3396.0,61956.0,1037.0,7507.0,0.7660726308822632,0.2729758620262146,0.2720588147640228,0.8794424533843994,571.0,10911.0,208.0,1366.0,0.7329910397529602
85,0.2615451514720917,0.2815849184989929,0.8853389620780945,3484.0,61939.0,1054.0,7419.0,0.7677391171455383,0.27247998118400574,0.28492647409439087,0.8779105544090271,566.0,10896.0,223.0,1371.0,0.7173637747764587
86,0.2609996199607849,0.28288406133651733,0.8853659629821777,3482.0,61943.0,1050.0,7421.0,0.7683141827583313,0.2718983590602875,0.2720588147640228,0.8785998821258545,552.0,10919.0,200.0,1385.0,0.7340425252914429
87,0.2606731653213501,0.28905490040779114,0.8857445120811462,3504.0,61949.0,1044.0,7399.0,0.7704485654830933,0.2712988555431366,0.2959558963775635,0.8794423341751099,583.0,10899.0,220.0,1354.0,0.7260273694992065
88,0.260057270526886,0.2874309718608856,0.8861234784126282,3507.0,61974.0,1019.0,7396.0,0.7748563885688782,0.2708166837692261,0.2959558963775635,0.880974292755127,572.0,10930.0,189.0,1365.0,0.7516425848007202
89,0.2594492435455322,0.28353360295295715,0.8865565061569214,3547.0,61966.0,1027.0,7356.0,0.7754700183868408,0.2711358964443207,0.2867647111415863,0.8789828419685364,579.0,10897.0,222.0,1358.0,0.7228464484214783
90,0.2592202126979828,0.2923026978969574,0.8868952393531799,3587.0,61951.0,1042.0,7316.0,0.7748973965644836,0.2704312801361084,0.28308823704719543,0.877068042755127,540.0,10911.0,208.0,1397.0,0.7219251394271851
91,0.2586818337440491,0.2877557575702667,0.8861780762672424,3527.0,61958.0,1035.0,7376.0,0.7731258273124695,0.270067036151886,0.3069852888584137,0.8813573122024536,590.0,10917.0,202.0,1347.0,0.7449495196342468
92,0.25821906328201294,0.29100358486175537,0.886813759803772,3570.0,61962.0,1031.0,7333.0,0.7759183049201965,0.26944103837013245,0.28125,0.8808976411819458,602.0,10899.0,220.0,1335.0,0.7323601245880127
93,0.2576506733894348,0.29067879915237427,0.8872604966163635,3637.0,61928.0,1065.0,7266.0,0.7735006213188171,0.26871609687805176,0.28308823704719543,0.8803615570068359,610.0,10884.0,235.0,1327.0,0.7218934893608093
94,0.25714975595474243,0.2926274836063385,0.8874905109405518,3624.0,61958.0,1035.0,7279.0,0.7778493165969849,0.2685849368572235,0.2867647111415863,0.8808210492134094,605.0,10895.0,224.0,1332.0,0.7297949194908142
95,0.2567964196205139,0.281909704208374,0.8877342343330383,3656.0,61944.0,1049.0,7247.0,0.7770456671714783,0.2689419388771057,0.3014705777168274,0.8804382085800171,596.0,10899.0,220.0,1341.0,0.7303921580314636
96,0.256451815366745,0.2871062159538269,0.8874906301498413,3655.0,61927.0,1066.0,7248.0,0.7742003798484802,0.26837924122810364,0.2904411852359772,0.8825060725212097,625.0,10897.0,222.0,1312.0,0.7378984689712524
97,0.2559340000152588,0.29555049538612366,0.8885191679000854,3684.0,61974.0,1019.0,7219.0,0.7833297848701477,0.26782360672950745,0.2720588147640228,0.8826592564582825,617.0,10907.0,212.0,1320.0,0.7442702054977417
98,0.255421906709671,0.2802858054637909,0.8884783983230591,3681.0,61974.0,1019.0,7222.0,0.7831915020942688,0.2667754888534546,0.3014705777168274,0.882352888584137,610.0,10910.0,209.0,1327.0,0.7448107600212097
99,0.2550903260707855,0.29457616806030273,0.8886815309524536,3710.0,61960.0,1033.0,7193.0,0.78220534324646,0.26663467288017273,0.2867647111415863,0.8805147409439087,583.0,10913.0,206.0,1354.0,0.7389100193977356
