,loss,accuracy,binary_accuracy,true_positives_6,true_negatives_6,false_positives_6,false_negatives_6,precision_6,val_loss,val_accuracy,val_binary_accuracy,val_true_positives_6,val_true_negatives_6,val_false_positives_6,val_false_negatives_6,val_precision_6
24,0.2872427701950073,0.28460997343063354,0.876493513584137,1578.0,58290.0,689.0,7747.0,0.6960741281509399,0.2883163094520569,0.2425447255373001,0.877153754234314,263.0,10326.0,155.0,1328.0,0.6291866302490234
25,0.2866980731487274,0.27442023158073425,0.8762295246124268,1594.0,58256.0,723.0,7731.0,0.6879585385322571,0.28716105222702026,0.2703777253627777,0.8782306909561157,272.0,10330.0,151.0,1319.0,0.6430259943008423
26,0.28522786498069763,0.29269149899482727,0.8769323825836182,1614.0,58284.0,695.0,7711.0,0.6990038752555847,0.28587624430656433,0.2763419449329376,0.8791418075561523,284.0,10329.0,152.0,1307.0,0.6513761281967163
27,0.28406617045402527,0.28566408157348633,0.8769474029541016,1599.0,58300.0,679.0,7726.0,0.7019315361976624,0.2850853204727173,0.28230616450309753,0.8792246580123901,273.0,10341.0,140.0,1318.0,0.6610169410705566
28,0.28339964151382446,0.2955024540424347,0.8775328397750854,1643.0,58296.0,683.0,7682.0,0.7063628435134888,0.2843019664287567,0.24652087688446045,0.8777336478233337,313.0,10283.0,198.0,1278.0,0.6125244498252869
29,0.28219878673553467,0.29093465209007263,0.8782209157943726,1725.0,58261.0,718.0,7600.0,0.7060990333557129,0.28363287448883057,0.2564612329006195,0.8791418075561523,288.0,10325.0,156.0,1303.0,0.6486486196517944
30,0.2810623049736023,0.29093465209007263,0.8780890703201294,1694.0,58283.0,696.0,7631.0,0.7087866067886353,0.2825353741645813,0.2723658084869385,0.8796387910842896,290.0,10329.0,152.0,1301.0,0.6561086177825928
31,0.28017470240592957,0.29620519280433655,0.8785722851753235,1696.0,58314.0,665.0,7629.0,0.7183396816253662,0.2814967632293701,0.27435389161109924,0.8795560002326965,274.0,10344.0,137.0,1317.0,0.6666666865348816
32,0.2790798246860504,0.29374560713768005,0.8790991902351379,1756.0,58290.0,689.0,7569.0,0.7182003855705261,0.2811964452266693,0.28031808137893677,0.8807157278060913,307.0,10325.0,156.0,1284.0,0.6630669832229614
33,0.27824822068214417,0.2993675470352173,0.8789968490600586,1719.0,58320.0,659.0,7606.0,0.7228763699531555,0.28086379170417786,0.2624254524707794,0.8814612030982971,350.0,10291.0,190.0,1241.0,0.6481481194496155
34,0.2773738205432892,0.30147576332092285,0.8793628811836243,1814.0,58250.0,729.0,7511.0,0.7133306860923767,0.27918198704719543,0.28031808137893677,0.881212592124939,311.0,10327.0,154.0,1280.0,0.6688172221183777
35,0.27638450264930725,0.30007028579711914,0.879582405090332,1773.0,58306.0,673.0,7552.0,0.7248569130897522,0.2791163921356201,0.2783300280570984,0.8814611434936523,318.0,10323.0,158.0,1273.0,0.668067216873169
36,0.27552393078804016,0.2983134090900421,0.8800948858261108,1829.0,58285.0,694.0,7496.0,0.7249306440353394,0.27794069051742554,0.28031808137893677,0.8807157874107361,311.0,10321.0,160.0,1280.0,0.6602972149848938
37,0.2748206853866577,0.2965565621852875,0.8801679015159607,1841.0,58278.0,701.0,7484.0,0.7242329120635986,0.27724120020866394,0.2783300280570984,0.8814612030982971,308.0,10333.0,148.0,1283.0,0.6754385828971863
38,0.2737087905406952,0.29901617765426636,0.8802119493484497,1845.0,58277.0,702.0,7480.0,0.7243816256523132,0.276528000831604,0.28230616450309753,0.8819582462310791,294.0,10353.0,128.0,1297.0,0.6966824531555176
39,0.2728269100189209,0.3035839796066284,0.8813979029655457,1881.0,58322.0,657.0,7444.0,0.741134762763977,0.27606868743896484,0.3121272325515747,0.8822068572044373,286.0,10364.0,117.0,1305.0,0.7096773982048035
40,0.2720344066619873,0.3085031509399414,0.8815152049064636,1900.0,58311.0,668.0,7425.0,0.7398753762245178,0.27490219473838806,0.26640158891677856,0.8832836747169495,330.0,10333.0,148.0,1261.0,0.6903765797615051
41,0.2711445689201355,0.30780041217803955,0.8818370699882507,1899.0,58334.0,645.0,7426.0,0.7464622855186462,0.27445417642593384,0.26838967204093933,0.8833665251731873,343.0,10321.0,160.0,1248.0,0.6819085478782654
42,0.27041134238243103,0.30042165517807007,0.882115364074707,1977.0,58275.0,704.0,7348.0,0.7374114394187927,0.2740781307220459,0.2842942476272583,0.8833665251731873,367.0,10297.0,184.0,1224.0,0.6660616993904114
43,0.2695702910423279,0.30780041217803955,0.8823202848434448,1971.0,58295.0,684.0,7354.0,0.7423728704452515,0.2739192843437195,0.29423460364341736,0.8850231766700745,342.0,10342.0,139.0,1249.0,0.7110186815261841
44,0.26888033747673035,0.31412509083747864,0.8834182024002075,2036.0,58305.0,674.0,7289.0,0.7512915134429932,0.272494912147522,0.2902584373950958,0.8841949105262756,319.0,10355.0,126.0,1272.0,0.71685391664505
45,0.26791658997535706,0.3035839796066284,0.8827888369560242,2020.0,58278.0,701.0,7305.0,0.7423741221427917,0.2720731794834137,0.2922465205192566,0.8845261335372925,335.0,10343.0,138.0,1256.0,0.7082452178001404
46,0.267141729593277,0.31061139702796936,0.8840330243110657,2049.0,58334.0,645.0,7276.0,0.7605790495872498,0.2718574106693268,0.2922465205192566,0.8858515024185181,348.0,10346.0,135.0,1243.0,0.7204968929290771
47,0.2665863037109375,0.3158819377422333,0.8840622901916504,2074.0,58311.0,668.0,7251.0,0.7563822269439697,0.2705742120742798,0.3061630129814148,0.8842776417732239,338.0,10337.0,144.0,1253.0,0.7012448310852051
48,0.2657412886619568,0.31201687455177307,0.8846334218978882,2096.0,58328.0,651.0,7229.0,0.7630141973495483,0.2701009213924408,0.3061630129814148,0.8844432830810547,338.0,10339.0,142.0,1253.0,0.7041666507720947
49,0.2648996114730835,0.3186928927898407,0.8847506046295166,2133.0,58299.0,680.0,7192.0,0.7582651972770691,0.2696942687034607,0.2763419449329376,0.8839463591575623,362.0,10309.0,172.0,1229.0,0.6779026389122009
50,0.26404377818107605,0.30885452032089233,0.8850724697113037,2143.0,58311.0,668.0,7182.0,0.7623621225357056,0.26941078901290894,0.30218687653541565,0.8869284391403198,361.0,10346.0,135.0,1230.0,0.7278226017951965
51,0.2634597420692444,0.3151791989803314,0.8855412006378174,2171.0,58315.0,664.0,7154.0,0.7657848596572876,0.26866984367370605,0.3061630129814148,0.8865970969200134,384.0,10319.0,162.0,1207.0,0.7032967209815979
52,0.26252615451812744,0.32080113887786865,0.8859509825706482,2211.0,58303.0,676.0,7114.0,0.7658469080924988,0.2677639424800873,0.26838967204093933,0.8856858015060425,361.0,10331.0,150.0,1230.0,0.7064579129219055
53,0.261983186006546,0.3127196133136749,0.8860093951225281,2217.0,58301.0,678.0,7108.0,0.7658030986785889,0.26810890436172485,0.3041749596595764,0.8861829042434692,381.0,10317.0,164.0,1210.0,0.6990825533866882
54,0.26131683588027954,0.31799015402793884,0.8865219354629517,2251.0,58302.0,677.0,7074.0,0.7687841653823853,0.26620158553123474,0.30815109610557556,0.8860172033309937,368.0,10328.0,153.0,1223.0,0.7063339948654175
55,0.2605089843273163,0.32607167959213257,0.88703453540802,2275.0,58313.0,666.0,7050.0,0.7735463976860046,0.26537975668907166,0.2763419449329376,0.8861001133918762,373.0,10324.0,157.0,1218.0,0.703773558139801
56,0.2599657475948334,0.3186928927898407,0.8865220546722412,2281.0,58272.0,707.0,7044.0,0.7633869051933289,0.2651941776275635,0.30218687653541565,0.8879223465919495,365.0,10354.0,127.0,1226.0,0.7418699264526367
57,0.2591049075126648,0.31026002764701843,0.8869757652282715,2269.0,58315.0,664.0,7056.0,0.7736106514930725,0.2643515467643738,0.27435389161109924,0.8861829042434692,381.0,10317.0,164.0,1210.0,0.6990825533866882
58,0.2586410939693451,0.31939563155174255,0.8871223330497742,2298.0,58296.0,683.0,7027.0,0.770882248878479,0.26446712017059326,0.3001987934112549,0.8877567648887634,402.0,10315.0,166.0,1189.0,0.7077465057373047
59,0.2577883005142212,0.31658467650413513,0.8875904679298401,2334.0,58292.0,687.0,6991.0,0.7725918292999268,0.26308366656303406,0.2982107400894165,0.8876739144325256,382.0,10334.0,147.0,1209.0,0.7221171855926514
60,0.2572120428085327,0.3151791989803314,0.8878104090690613,2340.0,58301.0,678.0,6985.0,0.775347888469696,0.26320528984069824,0.3001987934112549,0.888419508934021,381.0,10344.0,137.0,1210.0,0.7355212569236755
61,0.2566221356391907,0.32326072454452515,0.8882789015769958,2376.0,58297.0,682.0,6949.0,0.7769784331321716,0.26234301924705505,0.26838967204093933,0.8883365988731384,418.0,10306.0,175.0,1173.0,0.7048903703689575
62,0.25602462887763977,0.3137737214565277,0.8885570168495178,2360.0,58332.0,647.0,6965.0,0.7848353981971741,0.26167336106300354,0.2902584373950958,0.8887508511543274,428.0,10301.0,180.0,1163.0,0.7039473652839661
63,0.25520485639572144,0.3211525082588196,0.8888206481933594,2418.0,58292.0,687.0,6907.0,0.7787439823150635,0.2616386115550995,0.2902584373950958,0.8882538676261902,390.0,10333.0,148.0,1201.0,0.7249070405960083
64,0.2546917200088501,0.3186928927898407,0.8889084458351135,2406.0,58310.0,669.0,6919.0,0.7824390530586243,0.2609688937664032,0.3001987934112549,0.8883365988731384,394.0,10330.0,151.0,1197.0,0.7229357957839966
65,0.2540925443172455,0.32712578773498535,0.8896843791007996,2473.0,58296.0,683.0,6852.0,0.7835868000984192,0.26039260625839233,0.3001987934112549,0.888999342918396,362.0,10370.0,111.0,1229.0,0.7653276920318604
66,0.25339123606681824,0.32080113887786865,0.8898015022277832,2474.0,58303.0,676.0,6851.0,0.7853968143463135,0.26024946570396423,0.2902584373950958,0.8880881667137146,391.0,10330.0,151.0,1200.0,0.7214022278785706
67,0.2525895833969116,0.3236120939254761,0.8896257877349854,2489.0,58276.0,703.0,6836.0,0.7797619104385376,0.26016896963119507,0.3121272325515747,0.8906561136245728,411.0,10341.0,140.0,1180.0,0.745916485786438
68,0.25228771567344666,0.32888263463974,0.8908116817474365,2533.0,58313.0,666.0,6792.0,0.7918099164962769,0.2591649293899536,0.29423460364341736,0.8907389044761658,394.0,10359.0,122.0,1197.0,0.7635658979415894
69,0.2515369951725006,0.31834152340888977,0.8906505703926086,2515.0,58320.0,659.0,6810.0,0.7923755645751953,0.25865569710731506,0.31610336899757385,0.8899105191230774,401.0,10342.0,139.0,1190.0,0.7425925731658936
70,0.25100407004356384,0.32572031021118164,0.8905481100082397,2528.0,58300.0,679.0,6797.0,0.7882756590843201,0.25769421458244324,0.3180914521217346,0.890573263168335,429.0,10322.0,159.0,1162.0,0.7295918464660645
71,0.2504580318927765,0.32607167959213257,0.8912508487701416,2544.0,58332.0,647.0,6781.0,0.7972422242164612,0.2567192614078522,0.2862823009490967,0.8904075622558594,419.0,10330.0,151.0,1172.0,0.7350876927375793
72,0.2498866617679596,0.32080113887786865,0.891660749912262,2604.0,58300.0,679.0,6721.0,0.7931769490242004,0.2563921809196472,0.2902584373950958,0.8896620869636536,415.0,10325.0,156.0,1176.0,0.7267950773239136
73,0.24927836656570435,0.323963463306427,0.8914996385574341,2588.0,58305.0,674.0,6737.0,0.7933782935142517,0.2558879256248474,0.2862823009490967,0.8896620273590088,417.0,10323.0,158.0,1174.0,0.7252174019813538
74,0.24868139624595642,0.3274771571159363,0.8920708894729614,2625.0,58307.0,672.0,6700.0,0.7961783409118652,0.25542688369750977,0.3061630129814148,0.890656054019928,415.0,10337.0,144.0,1176.0,0.742397129535675
75,0.24809105694293976,0.33239635825157166,0.8927150964736938,2652.0,58324.0,655.0,6673.0,0.8019353151321411,0.2549923360347748,0.2783300280570984,0.8893306851387024,430.0,10306.0,175.0,1161.0,0.71074378490448
76,0.24745458364486694,0.32466620206832886,0.8923929333686829,2670.0,58284.0,695.0,6655.0,0.7934620976448059,0.2547403573989868,0.2902584373950958,0.890573263168335,409.0,10342.0,139.0,1182.0,0.7463503479957581
77,0.24697743356227875,0.3229093551635742,0.892143964767456,2626.0,58311.0,668.0,6699.0,0.7972070574760437,0.25444310903549194,0.3121272325515747,0.8921470642089844,421.0,10349.0,132.0,1170.0,0.7613019943237305
78,0.2468242347240448,0.32607167959213257,0.8927149772644043,2705.0,58271.0,708.0,6620.0,0.7925578951835632,0.2543897032737732,0.3041749596595764,0.8923956155776978,422.0,10351.0,130.0,1169.0,0.7644927501678467
79,0.24607661366462708,0.32607167959213257,0.8929635286331177,2696.0,58297.0,682.0,6629.0,0.7981053590774536,0.25342002511024475,0.3141153156757355,0.8917330503463745,426.0,10339.0,142.0,1165.0,0.75
80,0.24548037350177765,0.3236120939254761,0.8937250375747681,2722.0,58323.0,656.0,6603.0,0.8058022260665894,0.2529557943344116,0.2922465205192566,0.8911530375480652,443.0,10315.0,166.0,1148.0,0.7274219989776611
81,0.24511270225048065,0.32572031021118164,0.8934322595596313,2691.0,58334.0,645.0,6634.0,0.806654691696167,0.2526220381259918,0.2982107400894165,0.8916501402854919,467.0,10297.0,184.0,1124.0,0.7173579335212708
82,0.2442162185907364,0.32607167959213257,0.8938275575637817,2766.0,58286.0,693.0,6559.0,0.7996530532836914,0.2515287697315216,0.30218687653541565,0.891732931137085,405.0,10360.0,121.0,1186.0,0.769961953163147
83,0.24367544054985046,0.3274771571159363,0.8943252563476562,2792.0,58294.0,685.0,6533.0,0.8029910922050476,0.2520155906677246,0.31013917922973633,0.8943008780479431,467.0,10329.0,152.0,1124.0,0.7544426321983337
84,0.24322481453418732,0.33239635825157166,0.8943546414375305,2763.0,58325.0,654.0,6562.0,0.8086040616035461,0.2514484226703644,0.2902584373950958,0.8922299146652222,443.0,10328.0,153.0,1148.0,0.7432885766029358
85,0.24272578954696655,0.32431483268737793,0.8946324586868286,2816.0,58291.0,688.0,6509.0,0.8036529421806335,0.25060948729515076,0.2842942476272583,0.89231276512146,458.0,10314.0,167.0,1133.0,0.7328000068664551
86,0.24225452542304993,0.32326072454452515,0.8943840265274048,2762.0,58328.0,651.0,6563.0,0.8092586994171143,0.25015223026275635,0.29622265696525574,0.8923128843307495,435.0,10337.0,144.0,1156.0,0.7512953281402588
87,0.241649329662323,0.3264230489730835,0.8951451778411865,2851.0,58291.0,688.0,6474.0,0.805594801902771,0.24951525032520294,0.2902584373950958,0.891732931137085,440.0,10325.0,156.0,1151.0,0.7382550239562988
88,0.24124442040920258,0.32853126525878906,0.8956576585769653,2855.0,58322.0,657.0,6470.0,0.8129271268844604,0.2487897276878357,0.2783300280570984,0.8923956155776978,468.0,10305.0,176.0,1123.0,0.7267080545425415
89,0.24077601730823517,0.3215038776397705,0.8954965472221375,2868.0,58298.0,681.0,6457.0,0.8081149458885193,0.24947024881839752,0.3121272325515747,0.8951292634010315,458.0,10348.0,133.0,1133.0,0.7749577164649963
90,0.24018199741840363,0.3292340040206909,0.8958480358123779,2862.0,58328.0,651.0,6463.0,0.8146883249282837,0.24848784506320953,0.3200795352458954,0.8935553431510925,473.0,10314.0,167.0,1118.0,0.739062488079071
91,0.23970507085323334,0.32431483268737793,0.895379364490509,2856.0,58302.0,677.0,6469.0,0.8083781599998474,0.24825263023376465,0.31013917922973633,0.8938038349151611,475.0,10315.0,166.0,1116.0,0.7410296201705933
92,0.23916621506214142,0.3253689408302307,0.8964775204658508,2951.0,58282.0,697.0,6374.0,0.8089364171028137,0.24782924354076385,0.2922465205192566,0.8943008780479431,461.0,10335.0,146.0,1130.0,0.7594727873802185
93,0.23880860209465027,0.3225579857826233,0.896052896976471,2909.0,58295.0,684.0,6416.0,0.8096298575401306,0.24721886217594147,0.3041749596595764,0.8955434560775757,455.0,10356.0,125.0,1136.0,0.7844827771186829
94,0.23830531537532806,0.3229093551635742,0.896872878074646,2935.0,58325.0,654.0,6390.0,0.8177765607833862,0.24624590575695038,0.2862823009490967,0.8934724926948547,429.0,10357.0,124.0,1162.0,0.775768518447876
95,0.23768800497055054,0.32853126525878906,0.8967994451522827,2940.0,58315.0,664.0,6385.0,0.8157602548599243,0.24622377753257751,0.2902584373950958,0.8942180275917053,467.0,10328.0,153.0,1124.0,0.7532258033752441
96,0.2373078465461731,0.32185524702072144,0.8971508145332336,2987.0,58292.0,687.0,6338.0,0.8130103349685669,0.24638144671916962,0.3180914521217346,0.8953776955604553,453.0,10356.0,125.0,1138.0,0.7837370038032532
97,0.23690752685070038,0.32185524702072144,0.897341251373291,3007.0,58285.0,694.0,6318.0,0.8124831318855286,0.2456897646188736,0.30815109610557556,0.8952119946479797,458.0,10349.0,132.0,1133.0,0.7762711644172668
98,0.2363245189189911,0.32607167959213257,0.8969898819923401,2952.0,58316.0,663.0,6373.0,0.8165975213050842,0.2453099638223648,0.28827038407325745,0.8942180275917053,466.0,10329.0,152.0,1125.0,0.754045307636261
99,0.23593637347221375,0.3264230489730835,0.8975608944892883,2987.0,58320.0,659.0,6338.0,0.8192539811134338,0.24470417201519012,0.28827038407325745,0.8963717222213745,504.0,10317.0,164.0,1087.0,0.7544910311698914
