,loss,accuracy,binary_accuracy,true_positives_2,true_negatives_2,false_positives_2,false_negatives_2,precision_2,val_loss,val_accuracy,val_binary_accuracy,val_true_positives_2,val_true_negatives_2,val_false_positives_2,val_false_negatives_2,val_precision_2
15,0.30723148584365845,0.21543188393115997,0.868655264377594,1690.0,59373.0,833.0,8400.0,0.669837474822998,0.29995736479759216,0.21470019221305847,0.8779819011688232,385.0,10509.0,215.0,1299.0,0.6416666507720947
16,0.30586859583854675,0.21167634427547455,0.8688545823097229,1786.0,59291.0,915.0,8304.0,0.661236584186554,0.2990780770778656,0.25725337862968445,0.8791103959083557,334.0,10574.0,150.0,1350.0,0.6900826692581177
17,0.3045075535774231,0.21338340640068054,0.8693810701370239,1810.0,59304.0,902.0,8280.0,0.6674041152000427,0.2968205213546753,0.21856866776943207,0.8791908025741577,367.0,10542.0,182.0,1317.0,0.6684881448745728
18,0.30297842621803284,0.20826220512390137,0.8702059388160706,1929.0,59243.0,963.0,8161.0,0.6670124530792236,0.29655569791793823,0.26499032974243164,0.8794326782226562,311.0,10601.0,123.0,1373.0,0.7165898680686951
19,0.30160823464393616,0.21952885389328003,0.8708745241165161,1839.0,59380.0,826.0,8251.0,0.6900562644004822,0.2955890893936157,0.27659574151039124,0.8815279603004456,352.0,10586.0,138.0,1332.0,0.718367338180542
20,0.3003750741481781,0.21816319227218628,0.8713724613189697,1908.0,59346.0,860.0,8182.0,0.689306378364563,0.2934677302837372,0.23017407953739166,0.8818503618240356,397.0,10545.0,179.0,1287.0,0.6892361044883728
21,0.29907673597335815,0.2174803614616394,0.8714151382446289,1947.0,59310.0,896.0,8143.0,0.6848399639129639,0.29318711161613464,0.23404255509376526,0.8817697763442993,406.0,10535.0,189.0,1278.0,0.6823529601097107
22,0.2981194257736206,0.2246500551700592,0.8725244998931885,1981.0,59354.0,852.0,8109.0,0.6992587447166443,0.2913880944252014,0.24177949130535126,0.880399763584137,398.0,10526.0,198.0,1286.0,0.6677852272987366
23,0.2965579330921173,0.21987026929855347,0.8727949857711792,2035.0,59319.0,887.0,8055.0,0.6964408159255981,0.2901221513748169,0.23017407953739166,0.8824145197868347,382.0,10567.0,157.0,1302.0,0.7087198495864868
24,0.29570552706718445,0.2219187468290329,0.8731790781021118,2009.0,59372.0,834.0,8081.0,0.7066479325294495,0.2889408767223358,0.23404255509376526,0.8813668489456177,404.0,10532.0,192.0,1280.0,0.6778523325920105
25,0.2945269048213959,0.22294297814369202,0.8724677562713623,2010.0,59321.0,885.0,8080.0,0.6943005323410034,0.28789782524108887,0.22823984920978546,0.8837040662765503,412.0,10553.0,171.0,1272.0,0.7066895365715027
26,0.2933625876903534,0.22294297814369202,0.8736487030982971,2066.0,59348.0,858.0,8024.0,0.706566333770752,0.2878739535808563,0.26305609941482544,0.8832205533981323,375.0,10584.0,140.0,1309.0,0.7281553149223328
27,0.29222142696380615,0.22669853270053864,0.8747154474258423,2109.0,59380.0,826.0,7981.0,0.7185689806938171,0.286624938249588,0.24177949130535126,0.8817698955535889,413.0,10528.0,196.0,1271.0,0.6781609058380127
28,0.29125601053237915,0.22328439354896545,0.8741322159767151,2108.0,59340.0,866.0,7982.0,0.7088096737861633,0.28646567463874817,0.26692456007003784,0.8838652968406677,367.0,10600.0,124.0,1317.0,0.7474541664123535
29,0.2900342345237732,0.23113690316677094,0.8752418160438538,2144.0,59382.0,824.0,7946.0,0.7223719954490662,0.28458142280578613,0.25531914830207825,0.8841069936752319,374.0,10596.0,128.0,1310.0,0.7450199127197266
30,0.28923481702804565,0.22840559482574463,0.8751848936080933,2193.0,59329.0,877.0,7897.0,0.7143322229385376,0.2837640047073364,0.27079305052757263,0.8838652968406677,342.0,10625.0,99.0,1342.0,0.7755101919174194
31,0.28807497024536133,0.23420962691307068,0.8761380314826965,2183.0,59406.0,800.0,7907.0,0.7318136096000671,0.28302001953125,0.24177949130535126,0.8842681646347046,392.0,10580.0,144.0,1292.0,0.7313432693481445
32,0.2870590388774872,0.23455104231834412,0.8762801885604858,2222.0,59377.0,829.0,7868.0,0.7282857894897461,0.28199756145477295,0.24758221209049225,0.8848323822021484,395.0,10584.0,140.0,1289.0,0.7383177280426025
33,0.2862264811992645,0.2307954877614975,0.8768351078033447,2274.0,59364.0,842.0,7816.0,0.7297817468643188,0.2817147672176361,0.2998065650463104,0.8848323822021484,392.0,10587.0,137.0,1292.0,0.7410207986831665
34,0.2853156626224518,0.22942984104156494,0.8771480917930603,2225.0,59435.0,771.0,7865.0,0.7426568865776062,0.27991917729377747,0.23791103065013885,0.8845905661582947,449.0,10527.0,197.0,1235.0,0.6950464248657227
35,0.28435832262039185,0.22874701023101807,0.8778735995292664,2343.0,59368.0,838.0,7747.0,0.7365608215332031,0.2789416015148163,0.25918760895729065,0.8855576515197754,422.0,10566.0,158.0,1262.0,0.7275862097740173
36,0.2834269106388092,0.23659951984882355,0.8774610757827759,2317.0,59365.0,841.0,7773.0,0.7336922287940979,0.27814334630966187,0.26692456007003784,0.8860412836074829,408.0,10586.0,138.0,1276.0,0.7472527623176575
37,0.2824550271034241,0.23284398019313812,0.8779728412628174,2335.0,59383.0,823.0,7755.0,0.7393920421600342,0.27766188979148865,0.25145068764686584,0.8854770660400391,402.0,10585.0,139.0,1282.0,0.7430683970451355
38,0.2815834879875183,0.23489245772361755,0.8779160976409912,2336.0,59378.0,828.0,7754.0,0.738305926322937,0.27728134393692017,0.26305609941482544,0.8854771256446838,410.0,10577.0,147.0,1274.0,0.7360861897468567
39,0.28065598011016846,0.24172072112560272,0.8789262771606445,2383.0,59402.0,804.0,7707.0,0.7477251291275024,0.27567243576049805,0.23984526097774506,0.8858801126480103,402.0,10590.0,134.0,1282.0,0.75
40,0.27987587451934814,0.23147831857204437,0.8784709572792053,2370.0,59383.0,823.0,7720.0,0.7422486543655396,0.27464187145233154,0.27079305052757263,0.8856382966041565,413.0,10576.0,148.0,1271.0,0.7361853718757629
41,0.2789129614830017,0.23830658197402954,0.8798509836196899,2444.0,59406.0,800.0,7646.0,0.7533908486366272,0.27404385805130005,0.26112186908721924,0.8859606981277466,437.0,10556.0,168.0,1247.0,0.7223140597343445
42,0.2781452238559723,0.23728235065937042,0.8791965842247009,2421.0,59383.0,823.0,7669.0,0.7463008761405945,0.27368608117103577,0.26305609941482544,0.8852352499961853,413.0,10571.0,153.0,1271.0,0.7296819686889648
43,0.27740389108657837,0.2434277981519699,0.8791395425796509,2422.0,59378.0,828.0,7668.0,0.7452307939529419,0.272844135761261,0.25918760895729065,0.8870889544487,448.0,10559.0,165.0,1236.0,0.7308319807052612
44,0.276507705450058,0.23762376606464386,0.8800503611564636,2491.0,59373.0,833.0,7599.0,0.7493982911109924,0.27167224884033203,0.24564796686172485,0.8864442706108093,415.0,10584.0,140.0,1269.0,0.7477477192878723
45,0.27575376629829407,0.24035507440567017,0.8804767727851868,2485.0,59409.0,797.0,7605.0,0.7571602463722229,0.2720291018486023,0.28820115327835083,0.8878143429756165,404.0,10612.0,112.0,1280.0,0.7829457521438599
46,0.27501988410949707,0.24103789031505585,0.8812307715415955,2570.0,59377.0,829.0,7520.0,0.7561047077178955,0.27161750197410583,0.295938104391098,0.8873307704925537,443.0,10567.0,157.0,1241.0,0.7383333444595337
47,0.2742655575275421,0.24206213653087616,0.8806618452072144,2523.0,59384.0,822.0,7567.0,0.7542600631713867,0.271004319190979,0.3114120066165924,0.8882172703742981,424.0,10597.0,127.0,1260.0,0.7695099711418152
48,0.27348974347114563,0.24889039993286133,0.8812734484672546,2575.0,59375.0,831.0,7515.0,0.7560188174247742,0.27051547169685364,0.26885879039764404,0.8877338171005249,449.0,10566.0,158.0,1235.0,0.7397034764289856
49,0.27256062626838684,0.24206213653087616,0.8817570209503174,2615.0,59369.0,837.0,7475.0,0.7575318813323975,0.26959532499313354,0.26692456007003784,0.8890231251716614,446.0,10585.0,139.0,1238.0,0.7623931765556335
50,0.2719757556915283,0.24650050699710846,0.8817715048789978,2626.0,59359.0,847.0,7464.0,0.756118655204773,0.26843714714050293,0.26692456007003784,0.8883785009384155,467.0,10556.0,168.0,1217.0,0.735433042049408
51,0.27121201157569885,0.2434277981519699,0.8822125196456909,2654.0,59362.0,844.0,7436.0,0.758719265460968,0.2672756016254425,0.28626692295074463,0.8875724673271179,448.0,10565.0,159.0,1236.0,0.7380560040473938
52,0.2704504728317261,0.24445202946662903,0.8824114203453064,2654.0,59376.0,830.0,7436.0,0.761768102645874,0.2673414945602417,0.2823984622955322,0.8882978558540344,446.0,10576.0,148.0,1238.0,0.7508417367935181
53,0.2695302367210388,0.24718333780765533,0.8827531337738037,2678.0,59376.0,830.0,7412.0,0.7633979320526123,0.2664714753627777,0.27466151118278503,0.8878949284553528,453.0,10564.0,160.0,1231.0,0.7389885783195496
54,0.26907259225845337,0.24820758402347565,0.883094310760498,2717.0,59361.0,845.0,7373.0,0.7627737522125244,0.26641008257865906,0.2823984622955322,0.8886202573776245,458.0,10568.0,156.0,1226.0,0.7459283471107483
55,0.268359899520874,0.25332877039909363,0.8834784030914307,2734.0,59371.0,835.0,7356.0,0.7660409212112427,0.26415014266967773,0.26112186908721924,0.8888620138168335,457.0,10572.0,152.0,1227.0,0.7504104971885681
56,0.26799896359443665,0.24445202946662903,0.8840047717094421,2772.0,59370.0,836.0,7318.0,0.7682926654815674,0.2638689875602722,0.28046420216560364,0.8890231847763062,463.0,10568.0,156.0,1221.0,0.7479805946350098
57,0.26693862676620483,0.2512803077697754,0.8838055729866028,2783.0,59345.0,861.0,7307.0,0.7637211680412292,0.26366209983825684,0.29013538360595703,0.890312671661377,457.0,10590.0,134.0,1227.0,0.7732656598091125
58,0.2662505507469177,0.2574257552623749,0.8842894434928894,2771.0,59391.0,815.0,7319.0,0.7727272510528564,0.26416483521461487,0.2920696437358856,0.8899903893470764,479.0,10564.0,160.0,1205.0,0.7496087551116943
59,0.26559290289878845,0.25435301661491394,0.8844742178916931,2842.0,59333.0,873.0,7248.0,0.7650067210197449,0.26327115297317505,0.26305609941482544,0.8902321457862854,487.0,10559.0,165.0,1197.0,0.7469325065612793
60,0.26522549986839294,0.25981563329696655,0.8851000070571899,2822.0,59397.0,809.0,7268.0,0.7771963477134705,0.26178738474845886,0.27079305052757263,0.8896679878234863,472.0,10567.0,157.0,1212.0,0.7503974437713623
61,0.2642480731010437,0.24581769108772278,0.884502649307251,2808.0,59369.0,837.0,7282.0,0.770370364189148,0.261500746011734,0.3036750555038452,0.890312671661377,469.0,10578.0,146.0,1215.0,0.7626016139984131
62,0.2640899419784546,0.25708433985710144,0.8853277564048767,2885.0,59350.0,856.0,7205.0,0.7711841464042664,0.2605513334274292,0.26305609941482544,0.8895873427391052,471.0,10567.0,157.0,1213.0,0.75
63,0.26302412152290344,0.26152271032333374,0.885768711566925,2863.0,59403.0,803.0,7227.0,0.780960202217102,0.2604084610939026,0.26499032974243164,0.8916022777557373,494.0,10569.0,155.0,1190.0,0.7611710429191589
64,0.2624061107635498,0.25640150904655457,0.885811448097229,2901.0,59368.0,838.0,7189.0,0.7758759260177612,0.26049184799194336,0.26885879039764404,0.891118586063385,498.0,10559.0,165.0,1186.0,0.7511312365531921
65,0.2617722749710083,0.25196313858032227,0.8862806558609009,2928.0,59374.0,832.0,7162.0,0.778723418712616,0.25953686237335205,0.3133462369441986,0.891118586063385,479.0,10578.0,146.0,1205.0,0.7663999795913696
66,0.26124128699302673,0.2574257552623749,0.885882556438446,2924.0,59350.0,856.0,7166.0,0.77354496717453,0.25885653495788574,0.301740825176239,0.8909574151039124,457.0,10598.0,126.0,1227.0,0.7838764786720276
67,0.2606736123561859,0.2577671706676483,0.8866935968399048,2960.0,59371.0,835.0,7130.0,0.7799736261367798,0.2581008970737457,0.2978723347187042,0.8912798166275024,499.0,10560.0,164.0,1185.0,0.7526395320892334
68,0.25979679822921753,0.26083987951278687,0.8867076635360718,2947.0,59385.0,821.0,7143.0,0.7821125388145447,0.2580486834049225,0.295938104391098,0.8907963037490845,509.0,10544.0,180.0,1175.0,0.7387518286705017
69,0.25945520401000977,0.25606009364128113,0.8866080641746521,2929.0,59396.0,810.0,7161.0,0.7833645343780518,0.2572948634624481,0.27079305052757263,0.8903126120567322,511.0,10536.0,188.0,1173.0,0.731044352054596
70,0.25864118337631226,0.25708433985710144,0.8865940570831299,2950.0,59374.0,832.0,7140.0,0.7800105810165405,0.2573814392089844,0.28046420216560364,0.8915215730667114,523.0,10539.0,185.0,1161.0,0.7387005686759949
71,0.25809958577156067,0.2591328024864197,0.887020468711853,3003.0,59351.0,855.0,7087.0,0.7783825993537903,0.25616300106048584,0.295938104391098,0.892005205154419,481.0,10587.0,137.0,1203.0,0.7783171534538269
72,0.25755274295806885,0.26152271032333374,0.8874476552009583,2997.0,59387.0,819.0,7093.0,0.7853773832321167,0.2556324005126953,0.3036750555038452,0.8919245004653931,500.0,10567.0,157.0,1184.0,0.7610350251197815
73,0.2569778561592102,0.26152271032333374,0.8873192071914673,2994.0,59381.0,825.0,7096.0,0.7839748859405518,0.25587716698646545,0.2998065650463104,0.8917633295059204,520.0,10545.0,179.0,1164.0,0.7439199090003967
74,0.2565903663635254,0.2611812949180603,0.887234091758728,3029.0,59340.0,866.0,7061.0,0.7776636481285095,0.25555187463760376,0.3114120066165924,0.8930528163909912,520.0,10561.0,163.0,1164.0,0.7613469958305359
75,0.2558616101741791,0.2622055411338806,0.8884856104850769,3058.0,59399.0,807.0,7032.0,0.7912030816078186,0.25506189465522766,0.3133462369441986,0.8930528163909912,491.0,10590.0,134.0,1193.0,0.7856000065803528
76,0.2553212344646454,0.2574257552623749,0.8879310488700867,3045.0,59373.0,833.0,7045.0,0.7851985692977905,0.2542356848716736,0.3075435161590576,0.8929722905158997,474.0,10606.0,118.0,1210.0,0.8006756901741028
77,0.2547355890274048,0.2618641257286072,0.888400673866272,3050.0,59401.0,805.0,7040.0,0.7911803126335144,0.25322282314300537,0.2940038740634918,0.8930528163909912,515.0,10566.0,158.0,1169.0,0.7652302980422974
78,0.25407469272613525,0.2690337896347046,0.8888130784034729,3124.0,59356.0,850.0,6966.0,0.7861096858978271,0.2529909610748291,0.3307543396949768,0.8928917050361633,493.0,10586.0,138.0,1191.0,0.7812995314598083
79,0.253654807806015,0.27244794368743896,0.8887844085693359,3081.0,59397.0,809.0,7009.0,0.7920308709144592,0.2519197165966034,0.3075435161590576,0.8923275470733643,518.0,10554.0,170.0,1166.0,0.7529069781303406
80,0.2532213032245636,0.2710822820663452,0.8889555335044861,3102.0,59388.0,818.0,6988.0,0.7913265228271484,0.2516159117221832,0.2920696437358856,0.8920051455497742,514.0,10554.0,170.0,1170.0,0.7514619827270508
81,0.2525941729545593,0.2690337896347046,0.8891829252243042,3116.0,59390.0,816.0,6974.0,0.7924720048904419,0.25209060311317444,0.3056092858314514,0.8934558629989624,529.0,10557.0,167.0,1155.0,0.7600574493408203
82,0.25204434990882874,0.2649368345737457,0.8895384669303894,3133.0,59398.0,808.0,6957.0,0.7949758768081665,0.2510247528553009,0.3133462369441986,0.8931334018707275,530.0,10552.0,172.0,1154.0,0.7549857497215271
83,0.25160178542137146,0.2690337896347046,0.8893821239471436,3141.0,59379.0,827.0,6949.0,0.7915826439857483,0.2516607940196991,0.3036750555038452,0.8950677514076233,531.0,10575.0,149.0,1153.0,0.7808823585510254
84,0.2510434687137604,0.2762034833431244,0.8899368643760681,3182.0,59377.0,829.0,6908.0,0.7933183908462524,0.2502512037754059,0.3094777464866638,0.8932141065597534,533.0,10550.0,174.0,1151.0,0.7538896799087524
85,0.2503712475299835,0.27142369747161865,0.8896809220314026,3166.0,59375.0,831.0,6924.0,0.7920940518379211,0.24929989874362946,0.25918760895729065,0.8928110599517822,534.0,10544.0,180.0,1150.0,0.7478991746902466
86,0.2500781714916229,0.2707408666610718,0.8899371027946472,3194.0,59365.0,841.0,6896.0,0.791573703289032,0.24959737062454224,0.3056092858314514,0.8925693035125732,505.0,10570.0,154.0,1179.0,0.7663125991821289
87,0.24956423044204712,0.26869237422943115,0.8902497291564941,3198.0,59383.0,823.0,6892.0,0.7953245639801025,0.24912956357002258,0.3152804672718048,0.8940200805664062,530.0,10563.0,161.0,1154.0,0.7670043706893921
88,0.24885784089565277,0.2717651128768921,0.8905628323554993,3198.0,59405.0,801.0,6892.0,0.7996999025344849,0.24871286749839783,0.3133462369441986,0.8953095078468323,556.0,10553.0,171.0,1128.0,0.7647867798805237
89,0.24859954416751862,0.2663024961948395,0.890548825263977,3220.0,59382.0,824.0,6870.0,0.7962413430213928,0.24743366241455078,0.3075435161590576,0.8942617774009705,529.0,10567.0,157.0,1155.0,0.771136999130249
90,0.24782726168632507,0.27313077449798584,0.8909613490104675,3237.0,59394.0,812.0,6853.0,0.7994566559791565,0.24711152911186218,0.301740825176239,0.8929721713066101,536.0,10544.0,180.0,1148.0,0.748603343963623
91,0.24757419526576996,0.27039945125579834,0.8912596702575684,3281.0,59371.0,835.0,6809.0,0.7971331477165222,0.2473781406879425,0.3075435161590576,0.893858790397644,521.0,10570.0,154.0,1163.0,0.7718518376350403
92,0.24689768254756927,0.2707408666610718,0.8906620740890503,3245.0,59365.0,841.0,6845.0,0.7941752076148987,0.24646630883216858,0.301740825176239,0.8952289819717407,546.0,10562.0,162.0,1138.0,0.7711864113807678
93,0.24668292701244354,0.2690337896347046,0.8912882208824158,3257.0,59397.0,809.0,6833.0,0.8010329604148865,0.24612845480442047,0.3114120066165924,0.8942618370056152,564.0,10532.0,192.0,1120.0,0.7460317611694336
94,0.24598272144794464,0.2717651128768921,0.8918715715408325,3308.0,59387.0,819.0,6782.0,0.8015507459640503,0.24544447660446167,0.3036750555038452,0.8953094482421875,550.0,10559.0,165.0,1134.0,0.7692307829856873
95,0.24555766582489014,0.2710822820663452,0.8915444016456604,3296.0,59376.0,830.0,6794.0,0.7988366484642029,0.24552300572395325,0.3056092858314514,0.8949870467185974,556.0,10549.0,175.0,1128.0,0.7606019377708435
96,0.24484547972679138,0.2727893590927124,0.8923266530036926,3360.0,59367.0,839.0,6730.0,0.8001905083656311,0.24498239159584045,0.2978723347187042,0.8954706788063049,546.0,10565.0,159.0,1138.0,0.7744680643081665
97,0.24462737143039703,0.2707408666610718,0.8915300369262695,3276.0,59395.0,811.0,6814.0,0.801565945148468,0.24574613571166992,0.317214697599411,0.8954707384109497,540.0,10571.0,153.0,1144.0,0.7792207598686218
98,0.2441328465938568,0.2772277295589447,0.8924123644828796,3358.0,59375.0,831.0,6732.0,0.8016232848167419,0.24380099773406982,0.323017418384552,0.8957123756408691,518.0,10596.0,128.0,1166.0,0.801857590675354
99,0.24344854056835175,0.27859339118003845,0.8922553658485413,3319.0,59403.0,803.0,6771.0,0.8051916360855103,0.2441878467798233,0.3056092858314514,0.8963571786880493,551.0,10571.0,153.0,1133.0,0.7826704382896423
