,loss,accuracy,binary_accuracy,true_positives_7,true_negatives_7,false_positives_7,false_negatives_7,precision_7,val_loss,val_accuracy,val_binary_accuracy,val_true_positives_7,val_true_negatives_7,val_false_positives_7,val_false_negatives_7,val_precision_7
57,0.2673335373401642,0.2953285872936249,0.8845179080963135,2040.0,51583.0,573.0,6428.0,0.780711829662323,0.2788812816143036,0.27802690863609314,0.8800448179244995,345.0,9075.0,151.0,1133.0,0.6955645084381104
58,0.26661252975463867,0.3091844916343689,0.8851608037948608,2059.0,51603.0,553.0,6409.0,0.7882848381996155,0.2787071764469147,0.29147982597351074,0.8801382184028625,358.0,9063.0,163.0,1120.0,0.6871401071548462
59,0.26599153876304626,0.30087095499038696,0.8849301338195801,2107.0,51541.0,615.0,6361.0,0.7740631699562073,0.2770807147026062,0.3026905953884125,0.8800448179244995,311.0,9109.0,117.0,1167.0,0.7266355156898499
60,0.26543673872947693,0.29849565029144287,0.8859362602233887,2126.0,51583.0,573.0,6342.0,0.7876991629600525,0.27626827359199524,0.2937219738960266,0.8788303732872009,309.0,9098.0,128.0,1169.0,0.7070938348770142
61,0.26465028524398804,0.3068091869354248,0.8860353231430054,2132.0,51583.0,573.0,6336.0,0.7881700396537781,0.27661415934562683,0.2668161392211914,0.8796711564064026,311.0,9105.0,121.0,1167.0,0.7199074029922485
62,0.2641926407814026,0.3020585775375366,0.8862329721450806,2154.0,51573.0,583.0,6314.0,0.7869930863380432,0.27593520283699036,0.27802690863609314,0.8795776963233948,332.0,9083.0,143.0,1146.0,0.6989473700523376
63,0.2636442184448242,0.2980997562408447,0.8864147663116455,2185.0,51553.0,603.0,6283.0,0.7837159037590027,0.27564871311187744,0.2959641218185425,0.882006824016571,346.0,9095.0,131.0,1132.0,0.7253668904304504
64,0.26310691237449646,0.3099762499332428,0.8872559070587158,2186.0,51603.0,553.0,6282.0,0.7981014847755432,0.27479317784309387,0.2533632218837738,0.8803250193595886,338.0,9085.0,141.0,1140.0,0.705636739730835
65,0.2624301016330719,0.30087095499038696,0.8866455554962158,2199.0,51553.0,603.0,6269.0,0.7847965955734253,0.2759498059749603,0.27130043506622314,0.8802317380905151,347.0,9075.0,151.0,1131.0,0.6967871189117432
66,0.2620852589607239,0.3036421239376068,0.8875031471252441,2254.0,51550.0,606.0,6214.0,0.7881118655204773,0.2740456759929657,0.27802690863609314,0.8810725212097168,319.0,9112.0,114.0,1159.0,0.7367205619812012
67,0.26138800382614136,0.2961203455924988,0.8874539732933044,2220.0,51581.0,575.0,6248.0,0.7942754626274109,0.27363285422325134,0.28475335240364075,0.8809791803359985,349.0,9081.0,145.0,1129.0,0.7064777612686157
68,0.26074540615081787,0.3139350712299347,0.8883280158042908,2274.0,51580.0,576.0,6194.0,0.7978947162628174,0.27364709973335266,0.3004484176635742,0.8821002840995789,335.0,9107.0,119.0,1143.0,0.7378854751586914
69,0.26019909977912903,0.3052256405353546,0.8881960511207581,2272.0,51574.0,582.0,6196.0,0.796075701713562,0.2736445963382721,0.2892376780509949,0.8805119395256042,330.0,9095.0,131.0,1148.0,0.7158351540565491
70,0.2597059905529022,0.3099762499332428,0.8881959915161133,2276.0,51570.0,586.0,6192.0,0.7952480912208557,0.2726472318172455,0.29147982597351074,0.8820067048072815,346.0,9095.0,131.0,1132.0,0.7253668904304504
71,0.2592373192310333,0.3036421239376068,0.8880641460418701,2257.0,51581.0,575.0,6211.0,0.7969632744789124,0.27230119705200195,0.2825112044811249,0.8810725212097168,357.0,9074.0,152.0,1121.0,0.7013752460479736
72,0.2585250437259674,0.3115597665309906,0.8888393044471741,2295.0,51590.0,566.0,6173.0,0.8021670579910278,0.2715529799461365,0.3161434829235077,0.8835948705673218,370.0,9088.0,138.0,1108.0,0.7283464670181274
73,0.2580738067626953,0.3107680082321167,0.8889877200126648,2353.0,51541.0,615.0,6115.0,0.7927897572517395,0.27210763096809387,0.3004484176635742,0.8827540874481201,354.0,9095.0,131.0,1124.0,0.7298969030380249
74,0.25756773352622986,0.30799683928489685,0.8896147012710571,2346.0,51586.0,570.0,6122.0,0.8045267462730408,0.2717019021511078,0.29820626974105835,0.8813527226448059,355.0,9079.0,147.0,1123.0,0.7071713209152222
75,0.2570705711841583,0.3076009452342987,0.8892021775245667,2333.0,51574.0,582.0,6135.0,0.8003430366516113,0.27149954438209534,0.29820626974105835,0.8822870850563049,389.0,9055.0,171.0,1089.0,0.6946428418159485
76,0.25669020414352417,0.3107680082321167,0.8893178105354309,2396.0,51518.0,638.0,6072.0,0.7897165417671204,0.2709006071090698,0.2892376780509949,0.8819133043289185,329.0,9111.0,115.0,1149.0,0.7409909963607788
77,0.256277859210968,0.3123515546321869,0.8898950219154358,2382.0,51567.0,589.0,6086.0,0.8017502427101135,0.26956552267074585,0.286995530128479,0.8821001052856445,340.0,9102.0,124.0,1138.0,0.732758641242981
78,0.2555263638496399,0.3099762499332428,0.8901755809783936,2383.0,51583.0,573.0,6085.0,0.8061569929122925,0.26899975538253784,0.2735426127910614,0.8835948705673218,378.0,9080.0,146.0,1100.0,0.7213740348815918
79,0.2549951374530792,0.31116390228271484,0.890093207359314,2399.0,51562.0,594.0,6069.0,0.8015369176864624,0.26856639981269836,0.29820626974105835,0.8821934461593628,334.0,9109.0,117.0,1144.0,0.7405765056610107
80,0.2545488476753235,0.31591448187828064,0.890109658241272,2407.0,51555.0,601.0,6061.0,0.8001994490623474,0.2684122622013092,0.3004484176635742,0.8833146691322327,367.0,9088.0,138.0,1111.0,0.7267326712608337
81,0.2540949881076813,0.3068091869354248,0.8904063701629639,2439.0,51541.0,615.0,6029.0,0.7986247539520264,0.26816147565841675,0.28475335240364075,0.8837817311286926,372.0,9088.0,138.0,1106.0,0.729411780834198
82,0.25365009903907776,0.3099762499332428,0.8902910947799683,2405.0,51568.0,588.0,6063.0,0.8035416007041931,0.2682553827762604,0.2959641218185425,0.8834080696105957,376.0,9080.0,146.0,1102.0,0.7203065156936646
83,0.25300416350364685,0.31908154487609863,0.89081871509552,2448.0,51557.0,599.0,6020.0,0.8034132122993469,0.2675642669200897,0.29820626974105835,0.8851830959320068,384.0,9091.0,135.0,1094.0,0.7398843765258789
84,0.2529865503311157,0.3163103759288788,0.8913136124610901,2475.0,51560.0,596.0,5993.0,0.8059263825416565,0.26664599776268005,0.2937219738960266,0.8845290541648865,372.0,9096.0,130.0,1106.0,0.7410358786582947
85,0.25215622782707214,0.30878859758377075,0.8916929960250854,2512.0,51546.0,610.0,5956.0,0.804612398147583,0.26683178544044495,0.3004484176635742,0.8835949301719666,370.0,9088.0,138.0,1108.0,0.7283464670181274
86,0.2517409324645996,0.3139350712299347,0.8914456367492676,2468.0,51575.0,581.0,6000.0,0.8094457387924194,0.2670941650867462,0.31838566064834595,0.8846226334571838,397.0,9072.0,154.0,1081.0,0.7205081582069397
87,0.2513047754764557,0.31512272357940674,0.8921384811401367,2536.0,51549.0,607.0,5932.0,0.8068724274635315,0.2656487226486206,0.286995530128479,0.884435772895813,359.0,9108.0,118.0,1119.0,0.75262051820755
88,0.25065094232559204,0.31195566058158875,0.8920724391937256,2515.0,51566.0,590.0,5953.0,0.8099839091300964,0.26577991247177124,0.2959641218185425,0.8846226334571838,389.0,9080.0,146.0,1089.0,0.7271028161048889
89,0.2503122091293335,0.3194774389266968,0.8923859596252441,2552.0,51548.0,608.0,5916.0,0.8075949549674988,0.2647763192653656,0.3004484176635742,0.884435772895813,386.0,9081.0,145.0,1092.0,0.7269303202629089
90,0.24995967745780945,0.3139350712299347,0.8923364877700806,2532.0,51565.0,591.0,5936.0,0.8107588887214661,0.26506662368774414,0.3094170391559601,0.8858370184898376,400.0,9082.0,144.0,1078.0,0.7352941036224365
91,0.24961256980895996,0.31987330317497253,0.8922539353370667,2560.0,51532.0,624.0,5908.0,0.80402010679245,0.26435351371765137,0.2892376780509949,0.8846226334571838,388.0,9081.0,145.0,1090.0,0.7279549837112427
92,0.24906006455421448,0.3210609555244446,0.8929632902145386,2594.0,51541.0,615.0,5874.0,0.8083515167236328,0.26442378759384155,0.27802690863609314,0.8849962949752808,392.0,9081.0,145.0,1086.0,0.7299813628196716
93,0.248572438955307,0.31828978657722473,0.8929303288459778,2554.0,51579.0,577.0,5914.0,0.8157138228416443,0.2638891041278839,0.3026905953884125,0.8855567574501038,394.0,9085.0,141.0,1084.0,0.7364485859870911
94,0.24807128310203552,0.3163103759288788,0.8935898542404175,2614.0,51559.0,597.0,5854.0,0.8140766024589539,0.2629189193248749,0.29147982597351074,0.8859305381774902,390.0,9093.0,133.0,1088.0,0.7456979155540466
95,0.2476961314678192,0.31353920698165894,0.8933258056640625,2605.0,51552.0,604.0,5863.0,0.8117793798446655,0.26321402192115784,0.280269056558609,0.884529173374176,370.0,9098.0,128.0,1108.0,0.7429718971252441
96,0.24708271026611328,0.3206650912761688,0.8935239315032959,2612.0,51557.0,599.0,5856.0,0.813453733921051,0.2624349892139435,0.29820626974105835,0.884996235370636,360.0,9113.0,113.0,1118.0,0.7610993385314941
97,0.24683476984500885,0.31591448187828064,0.8938866853713989,2623.0,51568.0,588.0,5845.0,0.8168794512748718,0.26248788833618164,0.2892376780509949,0.886584460735321,410.0,9080.0,146.0,1068.0,0.7374100685119629
98,0.24633543193340302,0.31749802827835083,0.893754780292511,2629.0,51554.0,602.0,5839.0,0.8136799931526184,0.262218177318573,0.2668161392211914,0.8856502175331116,398.0,9082.0,144.0,1080.0,0.7343173623085022
99,0.24608375132083893,0.32343626022338867,0.8941674828529358,2657.0,51551.0,605.0,5811.0,0.8145309686660767,0.26233261823654175,0.2825112044811249,0.8856502175331116,390.0,9090.0,136.0,1088.0,0.7414448857307434
