,loss,accuracy,binary_accuracy,true_positives_3,true_negatives_3,false_positives_3,false_negatives_3,precision_3,val_loss,val_accuracy,val_binary_accuracy,val_true_positives_3,val_true_negatives_3,val_false_positives_3,val_false_negatives_3,val_precision_3
19,0.29828593134880066,0.2854956090450287,0.8727036714553833,1272.0,53457.0,588.0,7395.0,0.6838709712028503,0.3018159866333008,0.2532467544078827,0.8696789741516113,192.0,9451.0,92.0,1353.0,0.6760563254356384
20,0.2968166172504425,0.28319939970970154,0.8725441098213196,1272.0,53447.0,598.0,7395.0,0.6802139282226562,0.3005809187889099,0.2554112672805786,0.8691378235816956,223.0,9414.0,129.0,1322.0,0.6335227489471436
21,0.29561707377433777,0.28243398666381836,0.87308669090271,1342.0,53411.0,634.0,7325.0,0.6791498064994812,0.29959264397621155,0.27272728085517883,0.8700396418571472,218.0,9429.0,114.0,1327.0,0.6566265225410461
22,0.2943919599056244,0.2858783006668091,0.8741071820259094,1341.0,53476.0,569.0,7326.0,0.7020942568778992,0.2986336350440979,0.2380952388048172,0.8677849769592285,232.0,9390.0,153.0,1313.0,0.6025974154472351
23,0.293386310338974,0.2851128876209259,0.8729429841041565,1355.0,53389.0,656.0,7312.0,0.673794150352478,0.29796090722084045,0.27489176392555237,0.8702200651168823,218.0,9431.0,112.0,1327.0,0.6606060862541199
24,0.29209452867507935,0.2985074520111084,0.8742344975471497,1393.0,53432.0,613.0,7274.0,0.6944167613983154,0.29624804854393005,0.2705627679824829,0.8704906105995178,213.0,9439.0,104.0,1332.0,0.6719242930412292
25,0.29092344641685486,0.2908534109592438,0.874393880367279,1388.0,53447.0,598.0,7279.0,0.6988922357559204,0.2952142059803009,0.2770562767982483,0.8708513379096985,236.0,9420.0,123.0,1309.0,0.6573815941810608
26,0.2898799479007721,0.29200154542922974,0.8747608065605164,1410.0,53448.0,597.0,7257.0,0.7025411128997803,0.29405477643013,0.31385281682014465,0.8716630935668945,213.0,9452.0,91.0,1332.0,0.7006579041481018
27,0.28888216614723206,0.2935323417186737,0.8751116394996643,1470.0,53410.0,635.0,7197.0,0.6983373165130615,0.2937014698982239,0.3181818127632141,0.8737373352050781,222.0,9466.0,77.0,1323.0,0.7424749135971069
28,0.2878202795982361,0.3015690743923187,0.876036524772644,1464.0,53474.0,571.0,7203.0,0.7194103002548218,0.292659193277359,0.25757575035095215,0.870580792427063,239.0,9414.0,129.0,1306.0,0.6494565010070801
29,0.2865140736103058,0.2973593473434448,0.8757971525192261,1484.0,53439.0,606.0,7183.0,0.7100478410720825,0.29197973012924194,0.25757575035095215,0.8717532753944397,239.0,9427.0,116.0,1306.0,0.6732394099235535
30,0.28563857078552246,0.2942977547645569,0.8759727478027344,1527.0,53407.0,638.0,7140.0,0.7053117752075195,0.2909541130065918,0.32034632563591003,0.8730158805847168,207.0,9473.0,70.0,1338.0,0.7472923994064331
31,0.284699022769928,0.29697665572166443,0.8766900897026062,1528.0,53451.0,594.0,7139.0,0.7200754284858704,0.28938525915145874,0.28787878155708313,0.8714826703071594,247.0,9416.0,127.0,1298.0,0.6604278087615967
32,0.28377440571784973,0.29659396409988403,0.8769134283065796,1587.0,53406.0,639.0,7080.0,0.7129380106925964,0.2894997298717499,0.28354978561401367,0.8728355169296265,222.0,9456.0,87.0,1323.0,0.7184466123580933
33,0.2826381027698517,0.3034825921058655,0.8773602843284607,1570.0,53451.0,594.0,7097.0,0.7255083322525024,0.2878458797931671,0.28138527274131775,0.8721140027046204,240.0,9430.0,113.0,1305.0,0.6798866987228394
34,0.28169387578964233,0.3015690743923187,0.8775673508644104,1600.0,53434.0,611.0,7067.0,0.7236544489860535,0.28722622990608215,0.3181818127632141,0.8723845481872559,219.0,9454.0,89.0,1326.0,0.7110389471054077
35,0.2808074653148651,0.3038652837276459,0.8776630163192749,1575.0,53465.0,580.0,7092.0,0.7308584451675415,0.2868962287902832,0.25974026322364807,0.8719335794448853,252.0,9416.0,127.0,1293.0,0.6649076342582703
36,0.2797994613647461,0.2946804463863373,0.878077507019043,1635.0,53431.0,614.0,7032.0,0.72698974609375,0.2860912084579468,0.3181818127632141,0.8754510283470154,256.0,9451.0,92.0,1289.0,0.7356321811676025
37,0.2789008319377899,0.30960580706596375,0.8784601092338562,1630.0,53460.0,585.0,7037.0,0.7358916401863098,0.2847762405872345,0.27272728085517883,0.873106062412262,259.0,9422.0,121.0,1286.0,0.6815789341926575
38,0.2779768705368042,0.306161493062973,0.8785717487335205,1625.0,53472.0,573.0,7042.0,0.7393084764480591,0.2839706242084503,0.2532467544078827,0.872564971446991,282.0,9393.0,150.0,1263.0,0.6527777910232544
39,0.2772620916366577,0.2946804463863373,0.8784764409065247,1664.0,53427.0,618.0,7003.0,0.7291849255561829,0.28330084681510925,0.2770562767982483,0.8744589686393738,291.0,9405.0,138.0,1254.0,0.6783216595649719
40,0.27621257305145264,0.306161493062973,0.879576563835144,1701.0,53459.0,586.0,6966.0,0.743769109249115,0.28257936239242554,0.2792207896709442,0.8731061220169067,241.0,9440.0,103.0,1304.0,0.7005813717842102
41,0.2755572497844696,0.30998852849006653,0.8797677755355835,1706.0,53466.0,579.0,6961.0,0.746608316898346,0.2814994156360626,0.29870128631591797,0.8757214546203613,293.0,9417.0,126.0,1252.0,0.699284017086029
42,0.27484261989593506,0.30845770239830017,0.8801184296607971,1753.0,53441.0,604.0,6914.0,0.743742048740387,0.2810700833797455,0.3030303120613098,0.8771644830703735,296.0,9430.0,113.0,1249.0,0.7237163782119751
43,0.27402153611183167,0.31343284249305725,0.8806130886077881,1759.0,53466.0,579.0,6908.0,0.7523524165153503,0.28085002303123474,0.24891774356365204,0.8727452754974365,282.0,9395.0,148.0,1263.0,0.6558139324188232
44,0.27294057607650757,0.3069269061088562,0.880150318145752,1771.0,53425.0,620.0,6896.0,0.7406942844390869,0.27934446930885315,0.268398255109787,0.8749098181724548,292.0,9409.0,134.0,1253.0,0.68544602394104
45,0.27218249440193176,0.30845770239830017,0.8807724118232727,1795.0,53440.0,605.0,6872.0,0.7479166388511658,0.2788650095462799,0.3419913351535797,0.8786977529525757,298.0,9445.0,98.0,1247.0,0.752525269985199
46,0.2713736891746521,0.30998852849006653,0.8819366693496704,1856.0,53452.0,593.0,6811.0,0.7578603625297546,0.2778994143009186,0.2922077775001526,0.8749098181724548,275.0,9426.0,117.0,1270.0,0.7015306353569031
47,0.27074095606803894,0.3149636387825012,0.8815218806266785,1805.0,53477.0,568.0,6862.0,0.760640561580658,0.2773005962371826,0.3181818127632141,0.878607451915741,329.0,9413.0,130.0,1216.0,0.7167755961418152
48,0.2698487341403961,0.31840795278549194,0.8822873830795288,1904.0,53426.0,619.0,6763.0,0.7546571493148804,0.2765876352787018,0.28354978561401367,0.8766233921051025,299.0,9421.0,122.0,1246.0,0.7102137804031372
49,0.26929721236228943,0.3145809471607208,0.8826379776000977,1893.0,53459.0,586.0,6774.0,0.7636143565177917,0.27585291862487793,0.3181818127632141,0.8780664205551147,308.0,9428.0,115.0,1237.0,0.7281323671340942
50,0.26836809515953064,0.324913889169693,0.8831325173377991,1949.0,53434.0,611.0,6718.0,0.7613281011581421,0.27549219131469727,0.28787878155708313,0.8763529658317566,283.0,9434.0,109.0,1262.0,0.7219387888908386
51,0.26759886741638184,0.316877156496048,0.883052408695221,1902.0,53476.0,569.0,6765.0,0.7697288393974304,0.27498555183410645,0.3160173296928406,0.8801407217979431,327.0,9432.0,111.0,1218.0,0.7465753555297852
52,0.2668575942516327,0.3103712201118469,0.8834832310676575,1951.0,53454.0,591.0,6716.0,0.7675058841705322,0.2736155092716217,0.32900431752204895,0.8801406025886536,342.0,9417.0,126.0,1203.0,0.7307692170143127
53,0.2661619484424591,0.3161117434501648,0.8847907781600952,2021.0,53466.0,579.0,6646.0,0.7773076891899109,0.2738536596298218,0.261904776096344,0.8772547245025635,324.0,9403.0,140.0,1221.0,0.6982758641242981
54,0.2655753493309021,0.3103712201118469,0.8842645287513733,2013.0,53441.0,604.0,6654.0,0.769201397895813,0.2725103199481964,0.28138527274131775,0.8765332102775574,297.0,9422.0,121.0,1248.0,0.7105262875556946
55,0.2647659480571747,0.3210868835449219,0.8841848373413086,2017.0,53432.0,613.0,6650.0,0.7669201493263245,0.27208900451660156,0.2943722903728485,0.8804112672805786,342.0,9420.0,123.0,1203.0,0.7354838848114014
56,0.2639622986316681,0.3107539117336273,0.8851255178451538,2067.0,53441.0,604.0,6600.0,0.7738674879074097,0.2712717056274414,0.28354978561401367,0.8792388439178467,321.0,9428.0,115.0,1224.0,0.7362385392189026
57,0.2635274827480316,0.31764256954193115,0.8849821090698242,2049.0,53450.0,595.0,6618.0,0.7749621868133545,0.27066704630851746,0.3095238208770752,0.8792388439178467,309.0,9440.0,103.0,1236.0,0.75
58,0.2626533806324005,0.3149636387825012,0.8858112096786499,2099.0,53452.0,593.0,6568.0,0.7797176837921143,0.2703283727169037,0.27489176392555237,0.8801407217979431,330.0,9429.0,114.0,1215.0,0.7432432174682617
59,0.2621932923793793,0.31419822573661804,0.8859707117080688,2106.0,53455.0,590.0,6561.0,0.7811572551727295,0.26902347803115845,0.30519479513168335,0.8815836310386658,347.0,9428.0,115.0,1198.0,0.7510822415351868
60,0.26121339201927185,0.3149636387825012,0.8860188722610474,2103.0,53461.0,584.0,6564.0,0.782657265663147,0.26887014508247375,0.29004329442977905,0.8822150230407715,360.0,9422.0,121.0,1185.0,0.7484407424926758
61,0.26071295142173767,0.31343284249305725,0.8859548568725586,2116.0,53444.0,601.0,6551.0,0.7788001298904419,0.2682112753391266,0.32900431752204895,0.8821247220039368,343.0,9438.0,105.0,1202.0,0.765625
62,0.26006513833999634,0.31840795278549194,0.8870710730552673,2170.0,53460.0,585.0,6497.0,0.7876588106155396,0.26784321665763855,0.32251080870628357,0.8823052048683167,361.0,9422.0,121.0,1184.0,0.7489626407623291
63,0.2594541013240814,0.3187906742095947,0.8874218463897705,2186.0,53466.0,579.0,6481.0,0.7905967235565186,0.26702219247817993,0.2792207896709442,0.8814935088157654,349.0,9425.0,118.0,1196.0,0.7473233342170715
64,0.2587451636791229,0.3122847378253937,0.8866882920265198,2173.0,53433.0,612.0,6494.0,0.7802513241767883,0.2663240134716034,0.3333333432674408,0.8832070231437683,356.0,9437.0,106.0,1189.0,0.7705627679824829
65,0.25803127884864807,0.3191733658313751,0.8879480361938477,2205.0,53480.0,565.0,6462.0,0.7960288524627686,0.2660321891307831,0.29653680324554443,0.8822149634361267,370.0,9412.0,131.0,1175.0,0.7385229468345642
66,0.2577979266643524,0.316877156496048,0.8876129984855652,2236.0,53428.0,617.0,6431.0,0.7837364077568054,0.2654602825641632,0.29004329442977905,0.8829364776611328,357.0,9433.0,110.0,1188.0,0.7644539475440979
67,0.25697875022888184,0.3157290518283844,0.8883467316627502,2279.0,53431.0,614.0,6388.0,0.7877635955810547,0.26465338468551636,0.2922077775001526,0.8828462362289429,357.0,9432.0,111.0,1188.0,0.7628205418586731
68,0.2562108635902405,0.3145809471607208,0.8888887166976929,2257.0,53487.0,558.0,6410.0,0.8017761707305908,0.26441147923469543,0.3181818127632141,0.8853715658187866,392.0,9425.0,118.0,1153.0,0.7686274647712708
69,0.2555369436740875,0.31725984811782837,0.8894469141960144,2320.0,53459.0,586.0,6347.0,0.7983482480049133,0.2639032304286957,0.268398255109787,0.8822150230407715,364.0,9418.0,125.0,1181.0,0.7443763017654419
70,0.2550574839115143,0.3161117434501648,0.8889528512954712,2284.0,53464.0,581.0,6383.0,0.7972076535224915,0.26310795545578003,0.32251080870628357,0.8843794465065002,403.0,9403.0,140.0,1142.0,0.7421731352806091
71,0.2546258866786957,0.3207041621208191,0.8899253606796265,2349.0,53460.0,585.0,6318.0,0.800613522529602,0.26261669397354126,0.3160173296928406,0.8848304748535156,365.0,9446.0,97.0,1180.0,0.790043294429779
72,0.25394219160079956,0.3107539117336273,0.8898775577545166,2342.0,53464.0,581.0,6325.0,0.8012316226959229,0.262076199054718,0.3095238208770752,0.8841991424560547,368.0,9436.0,107.0,1177.0,0.7747368216514587
73,0.25328364968299866,0.31419822573661804,0.8902284502983093,2372.0,53456.0,589.0,6295.0,0.8010807037353516,0.2615608870983124,0.2922077775001526,0.8858225345611572,389.0,9433.0,110.0,1156.0,0.7795591354370117
74,0.2526467442512512,0.32300037145614624,0.8907705545425415,2380.0,53482.0,563.0,6287.0,0.8086985945701599,0.26182791590690613,0.268398255109787,0.8851911425590515,433.0,9382.0,161.0,1112.0,0.7289562225341797
75,0.2522229552268982,0.3199387788772583,0.8910096883773804,2413.0,53464.0,581.0,6254.0,0.8059452176094055,0.26065611839294434,0.2943722903728485,0.8853715658187866,394.0,9423.0,120.0,1151.0,0.7665369510650635
76,0.25141122937202454,0.31419822573661804,0.891679584980011,2453.0,53466.0,579.0,6214.0,0.809036910533905,0.2602578103542328,0.3246753215789795,0.8870851397514343,419.0,9417.0,126.0,1126.0,0.7688073515892029
77,0.2510037124156952,0.32185226678848267,0.8915678262710571,2437.0,53475.0,570.0,6230.0,0.810442328453064,0.25966590642929077,0.30519479513168335,0.8875361084938049,442.0,9399.0,144.0,1103.0,0.7542662024497986
78,0.25062069296836853,0.31725984811782837,0.8916634321212769,2490.0,53428.0,617.0,6177.0,0.8014161586761475,0.25893908739089966,0.3181818127632141,0.887986958026886,412.0,9434.0,109.0,1133.0,0.7907869219779968
79,0.25011759996414185,0.32185226678848267,0.8920942544937134,2463.0,53482.0,563.0,6204.0,0.8139458298683167,0.2588077783584595,0.28138527274131775,0.8882575631141663,421.0,9428.0,115.0,1124.0,0.7854477763175964
80,0.249360591173172,0.3153463304042816,0.8929070830345154,2528.0,53468.0,577.0,6139.0,0.8141707181930542,0.2581808269023895,0.2857142984867096,0.8850108981132507,401.0,9412.0,131.0,1144.0,0.7537593841552734
81,0.24863293766975403,0.31381553411483765,0.8925244212150574,2522.0,53450.0,595.0,6145.0,0.8091112971305847,0.25775060057640076,0.2770562767982483,0.888798713684082,430.0,9425.0,118.0,1115.0,0.7846715450286865
82,0.24823108315467834,0.3107539117336273,0.8933060765266418,2548.0,53473.0,572.0,6119.0,0.8166666626930237,0.25707778334617615,0.31385281682014465,0.8890693187713623,434.0,9424.0,119.0,1111.0,0.7848101258277893
83,0.24775823950767517,0.3157290518283844,0.8932101130485535,2545.0,53470.0,575.0,6122.0,0.8157051205635071,0.25636330246925354,0.28354978561401367,0.8886184096336365,428.0,9425.0,118.0,1117.0,0.7838827967643738
84,0.2472226768732071,0.3187906742095947,0.8934654593467712,2564.0,53467.0,578.0,6103.0,0.8160407543182373,0.25599607825279236,0.33549782633781433,0.8896104693412781,440.0,9424.0,119.0,1105.0,0.7871198654174805
85,0.24690495431423187,0.31764256954193115,0.8938001394271851,2615.0,53437.0,608.0,6052.0,0.8113558888435364,0.2554830312728882,0.29653680324554443,0.889339804649353,437.0,9424.0,119.0,1108.0,0.7859712243080139
86,0.24594911932945251,0.31725984811782837,0.8954904079437256,2649.0,53509.0,536.0,6018.0,0.8317111730575562,0.2552768290042877,0.2770562767982483,0.8873557448387146,417.0,9422.0,121.0,1128.0,0.7750929594039917
87,0.24571667611598969,0.3149636387825012,0.8947094082832336,2664.0,53445.0,600.0,6003.0,0.8161764740943909,0.2550261318683624,0.30519479513168335,0.8915043473243713,466.0,9419.0,124.0,1079.0,0.7898305058479309
88,0.245026633143425,0.31419822573661804,0.8953150510787964,2672.0,53475.0,570.0,5995.0,0.8241826295852661,0.2545922100543976,0.27272728085517883,0.8897906541824341,463.0,9403.0,140.0,1082.0,0.7678275108337402
89,0.24469541013240814,0.3161117434501648,0.8949005007743835,2676.0,53445.0,600.0,5991.0,0.8168498277664185,0.253621906042099,0.31168830394744873,0.8908729553222656,442.0,9436.0,107.0,1103.0,0.8051002025604248
90,0.24405242502689362,0.3107539117336273,0.8956179618835449,2697.0,53469.0,576.0,5970.0,0.8240146636962891,0.2530674934387207,0.2857142984867096,0.8909631371498108,444.0,9435.0,108.0,1101.0,0.804347813129425
91,0.243722602725029,0.3107539117336273,0.8957296013832092,2709.0,53464.0,581.0,5958.0,0.8234042525291443,0.25325268507003784,0.29653680324554443,0.8908728957176208,477.0,9401.0,142.0,1068.0,0.7705977559089661
92,0.24322612583637238,0.3153463304042816,0.8962239623069763,2727.0,53477.0,568.0,5940.0,0.8276175856590271,0.2525191903114319,0.3030303120613098,0.8925865888595581,479.0,9418.0,125.0,1066.0,0.7930463552474976
93,0.24256347119808197,0.31381553411483765,0.8963833451271057,2764.0,53450.0,595.0,5903.0,0.8228639364242554,0.2518628239631653,0.28787878155708313,0.8919553160667419,461.0,9429.0,114.0,1084.0,0.8017391562461853
94,0.24203872680664062,0.3115193247795105,0.8965746164321899,2752.0,53474.0,571.0,5915.0,0.8281673192977905,0.25156617164611816,0.28138527274131775,0.8931276798248291,479.0,9424.0,119.0,1066.0,0.8010033369064331
95,0.24156077206134796,0.3115193247795105,0.8974199891090393,2809.0,53470.0,575.0,5858.0,0.8300827145576477,0.2510978877544403,0.28354978561401367,0.8916847109794617,465.0,9422.0,121.0,1080.0,0.7935153841972351
96,0.24118991196155548,0.31725984811782837,0.8970531225204468,2778.0,53478.0,567.0,5889.0,0.8304932713508606,0.250795841217041,0.28787878155708313,0.8924964070320129,467.0,9429.0,114.0,1078.0,0.80378657579422
97,0.2407495379447937,0.3119020164012909,0.8970372080802917,2801.0,53454.0,591.0,5866.0,0.8257665038108826,0.250023752450943,0.2857142984867096,0.8931276798248291,481.0,9422.0,121.0,1064.0,0.7990033030509949
98,0.24027705192565918,0.31305012106895447,0.8976593017578125,2838.0,53456.0,589.0,5829.0,0.8281295299530029,0.24945016205310822,0.2857142984867096,0.892406165599823,451.0,9444.0,99.0,1094.0,0.8199999928474426
99,0.23975346982479095,0.3145809471607208,0.8975793123245239,2805.0,53484.0,561.0,5862.0,0.8333333134651184,0.24983175098896027,0.3160173296928406,0.8930375576019287,481.0,9421.0,122.0,1064.0,0.7976782917976379
