,loss,accuracy,binary_accuracy,true_positives_1,true_negatives_1,false_positives_1,false_negatives_1,precision_1,val_loss,val_accuracy,val_binary_accuracy,val_true_positives_1,val_true_negatives_1,val_false_positives_1,val_false_negatives_1,val_precision_1
26,0.29865628480911255,0.23821990191936493,0.8682684302330017,1664.0,54058.0,859.0,7595.0,0.6595323085784912,0.30054330825805664,0.25369977951049805,0.8704192638397217,292.0,9589.0,169.0,1302.0,0.6334056258201599
27,0.2977229058742523,0.23485414683818817,0.8688607811927795,1700.0,54060.0,857.0,7559.0,0.6648415923118591,0.2993941307067871,0.27695560455322266,0.8733262419700623,308.0,9606.0,152.0,1286.0,0.6695652008056641
28,0.29634028673171997,0.2404637187719345,0.8688138723373413,1692.0,54065.0,852.0,7567.0,0.6650943160057068,0.29819256067276,0.2642706036567688,0.8713003396987915,297.0,9594.0,164.0,1297.0,0.6442516446113586
29,0.29539042711257935,0.24569933116436005,0.8699357509613037,1705.0,54124.0,793.0,7554.0,0.6825460195541382,0.29694488644599915,0.2621564567089081,0.8720049262046814,309.0,9590.0,168.0,1285.0,0.6477987170219421
30,0.29443758726119995,0.2419596165418625,0.8700138330459595,1741.0,54093.0,824.0,7518.0,0.6787524223327637,0.2964751124382019,0.2621564567089081,0.871476411819458,315.0,9578.0,180.0,1279.0,0.6363636255264282
31,0.2934706509113312,0.24607330560684204,0.8708082437515259,1735.0,54150.0,767.0,7524.0,0.6934452652931213,0.29548880457878113,0.260042279958725,0.8715645670890808,298.0,9596.0,162.0,1296.0,0.647826075553894
32,0.292574942111969,0.24719521403312683,0.8706681132316589,1769.0,54107.0,810.0,7490.0,0.685924768447876,0.295423686504364,0.2473572939634323,0.8697145581245422,320.0,9553.0,205.0,1274.0,0.6095238327980042
33,0.291705846786499,0.2501869797706604,0.8707302808761597,1814.0,54066.0,851.0,7445.0,0.6806754469871521,0.29384106397628784,0.29598307609558105,0.8756166696548462,284.0,9656.0,102.0,1310.0,0.7357512712478638
34,0.2906832993030548,0.25243082642555237,0.8713849186897278,1787.0,54135.0,782.0,7472.0,0.6956014037132263,0.2934686541557312,0.2621564567089081,0.8723572492599487,346.0,9557.0,201.0,1248.0,0.6325411200523376
35,0.2894648015499115,0.2509349286556244,0.8719927072525024,1897.0,54064.0,853.0,7362.0,0.6898182034492493,0.29154032468795776,0.27484142780303955,0.8752642869949341,313.0,9623.0,135.0,1281.0,0.6986607313156128
36,0.28873875737190247,0.24869109690189362,0.8717901706695557,1803.0,54145.0,772.0,7456.0,0.7001941800117493,0.29124921560287476,0.27695560455322266,0.8740310668945312,341.0,9581.0,177.0,1253.0,0.6583011746406555
37,0.2879246473312378,0.2494390457868576,0.8721640110015869,1910.0,54062.0,855.0,7349.0,0.690777599811554,0.28997546434402466,0.2642706036567688,0.8747357130050659,336.0,9594.0,164.0,1258.0,0.671999990940094
38,0.2869722843170166,0.2516828775405884,0.8724758625030518,1875.0,54117.0,800.0,7384.0,0.7009345889091492,0.291452020406723,0.2642706036567688,0.8746476173400879,356.0,9573.0,185.0,1238.0,0.6580406427383423
39,0.2861748933792114,0.2580403983592987,0.8725535869598389,1864.0,54133.0,784.0,7395.0,0.7039275169372559,0.28892552852630615,0.260042279958725,0.8746476769447327,354.0,9575.0,183.0,1240.0,0.659217894077301
40,0.2852737307548523,0.25430068373680115,0.8726314306259155,1941.0,54061.0,856.0,7318.0,0.6939578056335449,0.28843772411346436,0.2706131041049957,0.8748238682746887,337.0,9594.0,164.0,1257.0,0.6726546883583069
41,0.284445196390152,0.25504860281944275,0.8736443519592285,2009.0,54058.0,859.0,7250.0,0.7004881501197815,0.2875407040119171,0.2663847804069519,0.8760570883750916,318.0,9627.0,131.0,1276.0,0.7082405090332031
42,0.28367292881011963,0.25579655170440674,0.8733329176902771,1905.0,54142.0,775.0,7354.0,0.7108209133148193,0.2864997982978821,0.2621564567089081,0.8747357726097107,343.0,9587.0,171.0,1251.0,0.6673151850700378
43,0.28266963362693787,0.26252806186676025,0.8736755847930908,1996.0,54073.0,844.0,7263.0,0.702816903591156,0.28542113304138184,0.27906978130340576,0.8779950737953186,343.0,9624.0,134.0,1251.0,0.7190775871276855
44,0.28170245885849,0.26477187871932983,0.8748442530632019,2035.0,54109.0,808.0,7224.0,0.7157931923866272,0.28621959686279297,0.2621564567089081,0.8752643465995789,354.0,9582.0,176.0,1240.0,0.6679245233535767
45,0.28135350346565247,0.2580403983592987,0.8742520809173584,1990.0,54116.0,801.0,7269.0,0.7130060791969299,0.2851927876472473,0.2706131041049957,0.8754403591156006,366.0,9572.0,186.0,1228.0,0.6630434989929199
46,0.2804260849952698,0.25579655170440674,0.8745793104171753,2042.0,54085.0,832.0,7217.0,0.7105079889297485,0.2831999957561493,0.30021142959594727,0.8779069781303406,326.0,9640.0,118.0,1268.0,0.7342342138290405
47,0.2795971930027008,0.2662677764892578,0.8748442530632019,2043.0,54101.0,816.0,7216.0,0.714585542678833,0.28234800696372986,0.2854122519493103,0.878435492515564,359.0,9613.0,145.0,1235.0,0.7123016119003296
48,0.2789110839366913,0.26252806186676025,0.8748288750648499,2049.0,54094.0,823.0,7210.0,0.7134401202201843,0.2821957468986511,0.2854122519493103,0.8791402578353882,369.0,9611.0,147.0,1225.0,0.7151162624359131
49,0.2780640125274658,0.26514583826065063,0.8755298852920532,2103.0,54085.0,832.0,7156.0,0.7165247201919556,0.281434565782547,0.2832981050014496,0.8775545954704285,363.0,9599.0,159.0,1231.0,0.6954023241996765
50,0.27733302116394043,0.27112939953804016,0.8750935196876526,2099.0,54061.0,856.0,7160.0,0.7103214859962463,0.2798902988433838,0.27695560455322266,0.8781712651252747,335.0,9634.0,124.0,1259.0,0.7298474907875061
51,0.27676355838775635,0.2748691141605377,0.8757167458534241,2041.0,54159.0,758.0,7218.0,0.7291889786720276,0.2803071141242981,0.27272728085517883,0.8789641261100769,403.0,9575.0,183.0,1191.0,0.6877133250236511
52,0.27580752968788147,0.2681376338005066,0.8768073320388794,2177.0,54093.0,824.0,7082.0,0.7254248857498169,0.27939876914024353,0.2706131041049957,0.8766737580299377,376.0,9576.0,182.0,1218.0,0.6738350987434387
53,0.2752035856246948,0.270755410194397,0.8759037256240845,2116.0,54096.0,821.0,7143.0,0.7204630374908447,0.2792167067527771,0.2706131041049957,0.879140317440033,380.0,9600.0,158.0,1214.0,0.7063196897506714
54,0.27450209856033325,0.27374720573425293,0.8772749900817871,2180.0,54120.0,797.0,7079.0,0.7322807908058167,0.279694527387619,0.2663847804069519,0.8756166100502014,394.0,9546.0,212.0,1200.0,0.6501650214195251
55,0.27380916476249695,0.27225130796432495,0.8768077492713928,2172.0,54098.0,819.0,7087.0,0.7261785268783569,0.2773491144180298,0.27484142780303955,0.878523588180542,381.0,9592.0,166.0,1213.0,0.6965265274047852
56,0.2730749249458313,0.27225130796432495,0.8769009113311768,2219.0,54057.0,860.0,7040.0,0.72068852186203,0.2772330045700073,0.3044397532939911,0.8787878751754761,350.0,9626.0,132.0,1244.0,0.726141095161438
57,0.2724630534648895,0.2872101664543152,0.8774619698524475,2146.0,54166.0,751.0,7113.0,0.7407662868499756,0.27698197960853577,0.2706131041049957,0.8798450231552124,421.0,9567.0,191.0,1173.0,0.6879084706306458
58,0.2716868221759796,0.27187734842300415,0.8778671622276306,2243.0,54095.0,822.0,7016.0,0.7318107485771179,0.2763289213180542,0.31289640069007874,0.881166398525238,388.0,9615.0,143.0,1206.0,0.7306967973709106
59,0.27096590399742126,0.2778608798980713,0.8783814311027527,2239.0,54132.0,785.0,7020.0,0.7404100298881531,0.2753686308860779,0.2832981050014496,0.8790521025657654,395.0,9584.0,174.0,1199.0,0.694200336933136
60,0.2702854573726654,0.2778608798980713,0.8780853748321533,2255.0,54097.0,820.0,7004.0,0.7333333492279053,0.27425938844680786,0.31501057744026184,0.8811663389205933,390.0,9613.0,145.0,1204.0,0.7289719581604004
61,0.269658625125885,0.2868362069129944,0.878646194934845,2293.0,54095.0,822.0,6966.0,0.736115574836731,0.2743600606918335,0.29175475239753723,0.8816067576408386,409.0,9599.0,159.0,1185.0,0.7200704216957092
62,0.2689189016819,0.2842184007167816,0.8786309957504272,2291.0,54096.0,821.0,6968.0,0.7361825108528137,0.2725149989128113,0.310782253742218,0.8814306259155273,366.0,9640.0,118.0,1228.0,0.7561983466148376
63,0.26855161786079407,0.2943156361579895,0.8794252872467041,2293.0,54145.0,772.0,6966.0,0.7481240034103394,0.27255260944366455,0.29598307609558105,0.8816948533058167,387.0,9622.0,136.0,1207.0,0.7399617433547974
64,0.26781806349754333,0.28197458386421204,0.8790825605392456,2309.0,54107.0,810.0,6950.0,0.7403013706207275,0.27185678482055664,0.310782253742218,0.8817828893661499,385.0,9625.0,133.0,1209.0,0.7432432174682617
65,0.26706668734550476,0.2868362069129944,0.8800486922264099,2354.0,54124.0,793.0,6905.0,0.748013973236084,0.27109846472740173,0.30021142959594727,0.8821352124214172,402.0,9612.0,146.0,1192.0,0.7335766553878784
66,0.26646777987480164,0.2935676872730255,0.8807029724121094,2330.0,54190.0,727.0,6929.0,0.7621851563453674,0.27104225754737854,0.2811839282512665,0.882047176361084,422.0,9591.0,167.0,1172.0,0.7164685726165771
67,0.26591482758522034,0.28010472655296326,0.8802199959754944,2404.0,54085.0,832.0,6855.0,0.7428924441337585,0.2708955705165863,0.2875264286994934,0.8797568678855896,426.0,9561.0,197.0,1168.0,0.6837881207466125
68,0.265276700258255,0.2849663496017456,0.8800641298294067,2370.0,54109.0,808.0,6889.0,0.7457520365715027,0.2697001099586487,0.29598307609558105,0.8840731978416443,436.0,9600.0,158.0,1158.0,0.7340067625045776
69,0.264835000038147,0.2935676872730255,0.8800485134124756,2394.0,54084.0,833.0,6865.0,0.7418655157089233,0.2693323493003845,0.30021142959594727,0.8809901475906372,394.0,9607.0,151.0,1200.0,0.7229357957839966
70,0.26415830850601196,0.29169782996177673,0.8810303807258606,2400.0,54141.0,776.0,6859.0,0.755667507648468,0.2693026661872864,0.29175475239753723,0.8831043243408203,420.0,9605.0,153.0,1174.0,0.7329843044281006
71,0.26353102922439575,0.28870606422424316,0.8817002773284912,2435.0,54149.0,768.0,6824.0,0.7602247595787048,0.2687671184539795,0.29175475239753723,0.8813424110412598,409.0,9596.0,162.0,1185.0,0.7162871956825256
72,0.2628747522830963,0.2875841557979584,0.881450891494751,2475.0,54093.0,824.0,6784.0,0.7502273321151733,0.26816830039024353,0.302325576543808,0.8835446834564209,419.0,9611.0,147.0,1175.0,0.7402827143669128
73,0.2622798979282379,0.28945401310920715,0.881747305393219,2488.0,54099.0,818.0,6771.0,0.7525711059570312,0.26666292548179626,0.310782253742218,0.8830161690711975,389.0,9635.0,123.0,1205.0,0.759765625
74,0.2618248760700226,0.29207178950309753,0.8821365237236023,2479.0,54133.0,784.0,6780.0,0.759730339050293,0.26666343212127686,0.33403804898262024,0.8849540948867798,442.0,9604.0,154.0,1152.0,0.7416107654571533
75,0.26111704111099243,0.2943156361579895,0.8819963335990906,2491.0,54112.0,805.0,6768.0,0.7557645440101624,0.26700809597969055,0.2875264286994934,0.8828400373458862,431.0,9591.0,167.0,1163.0,0.7207357883453369
76,0.2608039677143097,0.29169782996177673,0.883788526058197,2599.0,54119.0,798.0,6660.0,0.765086829662323,0.26611214876174927,0.29809725284576416,0.8850423097610474,442.0,9605.0,153.0,1152.0,0.7428571581840515
77,0.2599934935569763,0.29132387042045593,0.8828691840171814,2531.0,54128.0,789.0,6728.0,0.7623494267463684,0.2659450173377991,0.2875264286994934,0.8824877142906189,459.0,9559.0,199.0,1135.0,0.697568416595459
78,0.25953802466392517,0.2931937277317047,0.8834455013275146,2587.0,54109.0,808.0,6672.0,0.7620029449462891,0.2644956409931183,0.310782253742218,0.8827519416809082,425.0,9596.0,162.0,1169.0,0.7240204215049744
79,0.2590409517288208,0.29207178950309753,0.8832273483276367,2574.0,54108.0,809.0,6685.0,0.7608631253242493,0.26361358165740967,0.3086680769920349,0.8853064775466919,439.0,9611.0,147.0,1155.0,0.7491467595100403
80,0.2584492564201355,0.2928197383880615,0.8841776251792908,2612.0,54131.0,786.0,6647.0,0.7686874866485596,0.26345720887184143,0.31501057744026184,0.8853065371513367,419.0,9631.0,127.0,1175.0,0.767399251461029
81,0.2579025328159332,0.3025430142879486,0.8845518231391907,2648.0,54119.0,798.0,6611.0,0.7684271335601807,0.26352760195732117,0.31923890113830566,0.8860993385314941,421.0,9638.0,120.0,1173.0,0.7781885266304016
82,0.2571757733821869,0.29842931032180786,0.8841623663902283,2588.0,54154.0,763.0,6671.0,0.7723067998886108,0.2620129883289337,0.32135307788848877,0.8868921995162964,456.0,9612.0,146.0,1138.0,0.7574750781059265
83,0.256817102432251,0.29693344235420227,0.8852688074111938,2682.0,54131.0,786.0,6577.0,0.7733563780784607,0.2630978524684906,0.31712472438812256,0.8840732574462891,459.0,9577.0,181.0,1135.0,0.7171875238418579
84,0.2561973035335541,0.2928197383880615,0.8853309750556946,2689.0,54128.0,789.0,6570.0,0.7731454968452454,0.26283854246139526,0.31923890113830566,0.8854827284812927,458.0,9594.0,164.0,1136.0,0.7363343834877014
85,0.25584232807159424,0.2931937277317047,0.8853155970573425,2724.0,54092.0,825.0,6535.0,0.7675401568412781,0.26078692078590393,0.3234672248363495,0.8881254196166992,465.0,9617.0,141.0,1129.0,0.7673267126083374
86,0.2552490830421448,0.2935676872730255,0.8857983350753784,2711.0,54136.0,781.0,6548.0,0.7763459086418152,0.260994017124176,0.31712472438812256,0.8853946328163147,449.0,9602.0,156.0,1145.0,0.742148756980896
87,0.2545795440673828,0.2958115041255951,0.8863906264305115,2746.0,54139.0,778.0,6513.0,0.779228150844574,0.26110199093818665,0.34038054943084717,0.8879493474960327,501.0,9579.0,179.0,1093.0,0.7367647290229797
88,0.2540431618690491,0.29805535078048706,0.886530876159668,2805.0,54089.0,828.0,6454.0,0.7720891833305359,0.26049795746803284,0.3276955485343933,0.8857470154762268,462.0,9593.0,165.0,1132.0,0.7368420958518982
89,0.25391915440559387,0.29730740189552307,0.8862971067428589,2727.0,54152.0,765.0,6532.0,0.780927836894989,0.2595980763435364,0.31289640069007874,0.8889182806015015,511.0,9580.0,178.0,1083.0,0.7416545748710632
90,0.25311869382858276,0.29955124855041504,0.8871698975563049,2823.0,54112.0,805.0,6436.0,0.7781146764755249,0.25850844383239746,0.31289640069007874,0.8883016109466553,481.0,9603.0,155.0,1113.0,0.7562893033027649
91,0.2527215778827667,0.29992520809173584,0.8877617716789246,2864.0,54109.0,808.0,6395.0,0.7799564003944397,0.2591330409049988,0.29809725284576416,0.8868921399116516,447.0,9621.0,137.0,1147.0,0.7654109597206116
92,0.25209301710128784,0.30104711651802063,0.8879018425941467,2854.0,54128.0,789.0,6405.0,0.7834202647209167,0.25846707820892334,0.32135307788848877,0.8889182806015015,468.0,9623.0,135.0,1126.0,0.7761194109916687
93,0.25191643834114075,0.29207178950309753,0.8871696591377258,2808.0,54127.0,790.0,6451.0,0.7804335951805115,0.2586171627044678,0.3234672248363495,0.8878611922264099,493.0,9586.0,172.0,1101.0,0.7413533926010132
94,0.2512948513031006,0.3025430142879486,0.8878709077835083,2859.0,54121.0,796.0,6400.0,0.7822161316871643,0.25828322768211365,0.31289640069007874,0.8872445225715637,517.0,9555.0,203.0,1077.0,0.7180555462837219
95,0.25086474418640137,0.29768136143684387,0.8880733847618103,2864.0,54129.0,788.0,6395.0,0.7842278480529785,0.2564886212348938,0.31501057744026184,0.8890062570571899,509.0,9583.0,175.0,1085.0,0.7441520690917969
96,0.2501143515110016,0.3055347800254822,0.8888524770736694,2961.0,54082.0,835.0,6298.0,0.7800316214561462,0.2558745741844177,0.31289640069007874,0.8890063166618347,463.0,9629.0,129.0,1131.0,0.7820945978164673
97,0.24954020977020264,0.3044128715991974,0.8887434601783752,2907.0,54129.0,788.0,6352.0,0.7867388129234314,0.25650545954704285,0.33403804898262024,0.889975368976593,500.0,9603.0,155.0,1094.0,0.7633587718009949
98,0.24959030747413635,0.3032909631729126,0.88874351978302,2947.0,54089.0,828.0,6312.0,0.7806622385978699,0.25636574625968933,0.29809725284576416,0.8889182806015015,522.0,9569.0,189.0,1072.0,0.7341772317886353
99,0.24867019057273865,0.30777859687805176,0.8895225524902344,2969.0,54117.0,800.0,6290.0,0.7877420783042908,0.25457730889320374,0.32135307788848877,0.889799177646637,510.0,9591.0,167.0,1084.0,0.753323495388031
