,loss,accuracy,binary_accuracy,true_positives_5,true_negatives_5,false_positives_5,false_negatives_5,precision_5,val_loss,val_accuracy,val_binary_accuracy,val_true_positives_5,val_true_negatives_5,val_false_positives_5,val_false_negatives_5,val_precision_5
58,0.26584863662719727,0.3064703643321991,0.8851543068885803,2159.0,52671.0,703.0,6411.0,0.7543675899505615,0.26446816325187683,0.3179824650287628,0.8876095414161682,373.0,9341.0,142.0,1088.0,0.724271833896637
59,0.2653845250606537,0.31809377670288086,0.885138213634491,2136.0,52693.0,681.0,6434.0,0.7582534551620483,0.26414814591407776,0.3004385828971863,0.8880665302276611,386.0,9333.0,150.0,1075.0,0.7201492786407471
60,0.26447099447250366,0.3161565363407135,0.8852513432502747,2166.0,52670.0,704.0,6404.0,0.7547038197517395,0.26399385929107666,0.2982456088066101,0.8889802098274231,406.0,9323.0,160.0,1055.0,0.7173144817352295
61,0.263996958732605,0.31809377670288086,0.8861875534057617,2196.0,52698.0,676.0,6374.0,0.7646239399909973,0.2631603479385376,0.29605263471603394,0.8887061476707458,379.0,9347.0,136.0,1082.0,0.7359223365783691
62,0.26343223452568054,0.3188686668872833,0.8860583901405334,2214.0,52672.0,702.0,6356.0,0.7592592835426331,0.26295480132102966,0.320175439119339,0.8886147141456604,368.0,9357.0,126.0,1093.0,0.7449392676353455
63,0.2628900408744812,0.31654396653175354,0.8865587711334229,2224.0,52693.0,681.0,6346.0,0.7655766010284424,0.2618565261363983,0.3245614171028137,0.8890717029571533,370.0,9360.0,123.0,1091.0,0.750507116317749
64,0.26213356852531433,0.3270050287246704,0.8874306678771973,2263.0,52708.0,666.0,6307.0,0.7726186513900757,0.261644184589386,0.31578946113586426,0.8901681303977966,392.0,9350.0,133.0,1069.0,0.746666669845581
65,0.2617144286632538,0.3242928981781006,0.8867042660713196,2249.0,52677.0,697.0,6321.0,0.7634080052375793,0.26089319586753845,0.3179824650287628,0.8896198868751526,383.0,9353.0,130.0,1078.0,0.7465887069702148
66,0.26100271940231323,0.3235180079936981,0.8873983025550842,2287.0,52682.0,692.0,6283.0,0.7677072882652283,0.2605941593647003,0.29605263471603394,0.8895284533500671,385.0,9350.0,133.0,1076.0,0.7432432174682617
67,0.260573148727417,0.3196435570716858,0.8874305486679077,2282.0,52689.0,685.0,6288.0,0.7691270709037781,0.2603059709072113,0.3267543911933899,0.8909904956817627,405.0,9346.0,137.0,1056.0,0.7472324967384338
68,0.2597479522228241,0.333979070186615,0.8879634141921997,2287.0,52717.0,657.0,6283.0,0.77683424949646,0.259125679731369,0.3004385828971863,0.8897111415863037,410.0,9327.0,156.0,1051.0,0.7243816256523132
69,0.25937679409980774,0.3219682276248932,0.88797926902771,2352.0,52653.0,721.0,6218.0,0.7653758525848389,0.2589702904224396,0.3333333432674408,0.8902594447135925,395.0,9348.0,135.0,1066.0,0.7452830076217651
70,0.258434921503067,0.32855480909347534,0.8889965415000916,2330.0,52738.0,636.0,6240.0,0.7855697870254517,0.2585318088531494,0.2982456088066101,0.8910818696022034,435.0,9317.0,166.0,1026.0,0.7237936854362488
71,0.2581349313259125,0.31421929597854614,0.8884799480438232,2384.0,52652.0,722.0,6186.0,0.7675467133522034,0.25874921679496765,0.3135964870452881,0.8921783566474915,402.0,9362.0,121.0,1059.0,0.7686424255371094
72,0.25738659501075745,0.33126693964004517,0.8897389769554138,2349.0,52765.0,609.0,6221.0,0.7941176295280457,0.25814950466156006,0.320175439119339,0.8914473652839661,428.0,9328.0,155.0,1033.0,0.734133780002594
73,0.2570975422859192,0.3223556876182556,0.8891903162002563,2417.0,52663.0,711.0,6153.0,0.7726982235908508,0.25684091448783875,0.304824560880661,0.8926352262496948,417.0,9352.0,131.0,1044.0,0.760948896408081
74,0.2563277781009674,0.3242928981781006,0.890078067779541,2435.0,52700.0,674.0,6135.0,0.783210039138794,0.256573885679245,0.320175439119339,0.8918128609657288,406.0,9354.0,129.0,1055.0,0.7588785290718079
75,0.25590622425079346,0.3211933374404907,0.8901265859603882,2431.0,52707.0,667.0,6139.0,0.7846997976303101,0.25603342056274414,0.30921053886413574,0.8916300535202026,420.0,9338.0,145.0,1041.0,0.7433628439903259
76,0.2551709711551666,0.324680358171463,0.889916718006134,2451.0,52674.0,700.0,6119.0,0.7778483033180237,0.2574228346347809,0.32894736528396606,0.8926352858543396,420.0,9349.0,134.0,1041.0,0.7581227421760559
77,0.2552269697189331,0.333979070186615,0.8907403349876404,2472.0,52704.0,670.0,6098.0,0.7867600321769714,0.2556522488594055,0.3070175349712372,0.890899121761322,413.0,9337.0,146.0,1048.0,0.7388193011283875
78,0.2541942000389099,0.3304920494556427,0.8912566900253296,2486.0,52722.0,652.0,6084.0,0.7922243475914001,0.25494250655174255,0.320175439119339,0.8934576511383057,429.0,9349.0,134.0,1032.0,0.7619893550872803
79,0.2538379728794098,0.3355288505554199,0.8920478224754333,2531.0,52726.0,648.0,6039.0,0.7961623072624207,0.25445395708084106,0.3114035129547119,0.8919956088066101,433.0,9329.0,154.0,1028.0,0.7376490831375122
80,0.25313594937324524,0.32739248871803284,0.8918538093566895,2552.0,52693.0,681.0,6018.0,0.7893597483634949,0.2544362545013428,0.3333333432674408,0.8935490846633911,424.0,9355.0,128.0,1037.0,0.7681159377098083
81,0.25252601504325867,0.32506778836250305,0.8920315504074097,2538.0,52718.0,656.0,6032.0,0.7946149110794067,0.2539994716644287,0.3245614171028137,0.8940971493721008,429.0,9356.0,127.0,1032.0,0.7715827226638794
82,0.2520795464515686,0.333979070186615,0.8925479650497437,2601.0,52687.0,687.0,5969.0,0.7910584211349487,0.2530783712863922,0.30921053886413574,0.8941885232925415,412.0,9374.0,109.0,1049.0,0.7907869219779968
83,0.25155436992645264,0.3304920494556427,0.8928549885749817,2597.0,52710.0,664.0,5973.0,0.7963814735412598,0.2523290812969208,0.3070175349712372,0.8935490250587463,432.0,9347.0,136.0,1029.0,0.7605633735656738
84,0.2512247860431671,0.33204182982444763,0.8928225636482239,2616.0,52689.0,685.0,5954.0,0.7924871444702148,0.2518213391304016,0.3070175349712372,0.8940971493721008,439.0,9346.0,137.0,1022.0,0.7621527910232544
85,0.2506200075149536,0.333979070186615,0.8933067917823792,2618.0,52717.0,657.0,5952.0,0.7993893027305603,0.2519093453884125,0.31578946113586426,0.8946455717086792,433.0,9358.0,125.0,1028.0,0.7759856581687927
86,0.2502705454826355,0.3242928981781006,0.8932746052742004,2658.0,52675.0,699.0,5912.0,0.7917783856391907,0.2515774071216583,0.3179824650287628,0.8949195742607117,457.0,9337.0,146.0,1004.0,0.7578772902488708
87,0.2495192438364029,0.33126693964004517,0.893823504447937,2647.0,52720.0,654.0,5923.0,0.8018782138824463,0.25083017349243164,0.3114035129547119,0.894828200340271,456.0,9337.0,146.0,1005.0,0.7574750781059265
88,0.2491486817598343,0.32855480909347534,0.8943238258361816,2709.0,52689.0,685.0,5861.0,0.7981732487678528,0.24995747208595276,0.31578946113586426,0.8949195742607117,435.0,9359.0,124.0,1026.0,0.7781752943992615
89,0.24874679744243622,0.33126693964004517,0.894646942615509,2677.0,52741.0,633.0,5893.0,0.8087613582611084,0.2502533495426178,0.29605263471603394,0.8958333730697632,467.0,9337.0,146.0,994.0,0.7618270516395569
90,0.24823246896266937,0.3351414203643799,0.8952118158340454,2727.0,52726.0,648.0,5843.0,0.8080000281333923,0.24956347048282623,0.30921053886413574,0.8956506252288818,461.0,9341.0,142.0,1000.0,0.7645107507705688
91,0.2478279173374176,0.3254552483558655,0.8940334916114807,2711.0,52669.0,705.0,5859.0,0.7936182618141174,0.2498580515384674,0.320175439119339,0.8963815569877625,478.0,9332.0,151.0,983.0,0.7599363923072815
92,0.2472628355026245,0.33204182982444763,0.8950180411338806,2769.0,52672.0,702.0,5801.0,0.7977527976036072,0.24847902357578278,0.2982456088066101,0.8950110077857971,433.0,9362.0,121.0,1028.0,0.7815884351730347
93,0.24662424623966217,0.33707866072654724,0.8957446813583374,2759.0,52727.0,647.0,5811.0,0.8100411295890808,0.2481490969657898,0.30263158679008484,0.8954678177833557,434.0,9366.0,117.0,1027.0,0.7876588106155396
94,0.24637071788311005,0.33707866072654724,0.8957928419113159,2767.0,52722.0,652.0,5803.0,0.80930095911026,0.24824528396129608,0.30263158679008484,0.8960160613059998,453.0,9353.0,130.0,1008.0,0.7770154476165771
95,0.24604029953479767,0.3231305778026581,0.8955991864204407,2756.0,52721.0,653.0,5814.0,0.8084482550621033,0.24785053730010986,0.3333333432674408,0.8964728713035583,466.0,9345.0,138.0,995.0,0.7715231776237488
96,0.245326966047287,0.33940333127975464,0.8969388604164124,2864.0,52696.0,678.0,5706.0,0.8085827231407166,0.2471972554922104,0.304824560880661,0.8951024413108826,435.0,9361.0,122.0,1026.0,0.780969500541687
97,0.24513478577136993,0.3277799189090729,0.896309494972229,2805.0,52716.0,658.0,5765.0,0.8099913597106934,0.24701303243637085,0.32236841320991516,0.8982090353965759,467.0,9363.0,120.0,994.0,0.7955706715583801
98,0.2444385141134262,0.33940333127975464,0.8966970443725586,2815.0,52730.0,644.0,5755.0,0.8138190507888794,0.24639388918876648,0.3267543911933899,0.8983003497123718,463.0,9368.0,115.0,998.0,0.8010380864143372
99,0.2443402111530304,0.33126693964004517,0.8961482048034668,2818.0,52693.0,681.0,5752.0,0.805372953414917,0.2461271733045578,0.304824560880661,0.896655797958374,446.0,9367.0,116.0,1015.0,0.7935943007469177
