,loss,accuracy,binary_accuracy,true_positives_12,true_negatives_12,false_positives_12,false_negatives_12,precision_12,val_loss,val_accuracy,val_binary_accuracy,val_true_positives_12,val_true_negatives_12,val_false_positives_12,val_false_negatives_12,val_precision_12
15,0.31471121311187744,0.2279362976551056,0.8662353157997131,1835.0,60825.0,948.0,8728.0,0.659360408782959,0.3173312544822693,0.22326454520225525,0.866557240486145,297.0,10788.0,120.0,1587.0,0.7122302055358887
16,0.3136999011039734,0.24220305681228638,0.8668573498725891,1766.0,60939.0,834.0,8797.0,0.6792307496070862,0.3166619837284088,0.19512194395065308,0.8663225769996643,325.0,10757.0,151.0,1559.0,0.6827731132507324
17,0.31258100271224976,0.2302587926387787,0.8672584295272827,1896.0,60838.0,935.0,8667.0,0.6697280406951904,0.3151671588420868,0.22326454520225525,0.8674170970916748,316.0,10780.0,128.0,1568.0,0.7117117047309875
18,0.311250239610672,0.24353019893169403,0.8679770827293396,1850.0,60936.0,837.0,8713.0,0.688500165939331,0.3138769268989563,0.2195121943950653,0.8674952983856201,327.0,10770.0,138.0,1557.0,0.7032257914543152
19,0.310296893119812,0.2471798211336136,0.8683919310569763,1968.0,60848.0,925.0,8595.0,0.6802626848220825,0.3135429918766022,0.22138836979866028,0.8674952983856201,355.0,10742.0,166.0,1529.0,0.6813819408416748
20,0.3089667856693268,0.2471798211336136,0.8685024380683899,1920.0,60904.0,869.0,8643.0,0.6884188055992126,0.31236428022384644,0.2138836830854416,0.8678080439567566,347.0,10754.0,154.0,1537.0,0.6926147937774658
21,0.3080633282661438,0.24386197328567505,0.8687376379966736,1966.0,60875.0,898.0,8597.0,0.6864525079727173,0.311671644449234,0.255159467458725,0.8688243627548218,318.0,10796.0,112.0,1566.0,0.739534854888916
22,0.30692481994628906,0.25646981596946716,0.869276762008667,1966.0,60914.0,859.0,8597.0,0.695929229259491,0.31030556559562683,0.227016881108284,0.8691369295120239,376.0,10742.0,166.0,1508.0,0.6937269568443298
23,0.3059757351875305,0.24850696325302124,0.8691108822822571,2010.0,60858.0,915.0,8553.0,0.6871795058250427,0.30945780873298645,0.24202626943588257,0.8699187636375427,364.0,10764.0,144.0,1520.0,0.7165354490280151
24,0.30500224232673645,0.2548108696937561,0.8698297739028931,1979.0,60941.0,832.0,8584.0,0.7040199041366577,0.30893802642822266,0.18574108183383942,0.8671825528144836,379.0,10714.0,194.0,1505.0,0.661431074142456
25,0.3039945363998413,0.25149303674697876,0.8701476454734802,2080.0,60863.0,910.0,8483.0,0.695652186870575,0.3078365623950958,0.2401500940322876,0.8707786202430725,395.0,10744.0,164.0,1489.0,0.7066189646720886
26,0.3032245337963104,0.2571333646774292,0.870590090751648,2058.0,60917.0,856.0,8505.0,0.7062457203865051,0.3067266047000885,0.2326454073190689,0.8695278167724609,374.0,10749.0,159.0,1510.0,0.7016885280609131
27,0.30204489827156067,0.25414732098579407,0.8699817657470703,2028.0,60903.0,870.0,8535.0,0.6997929811477661,0.3065374195575714,0.24577860534191132,0.8710913062095642,391.0,10752.0,156.0,1493.0,0.7148080468177795
28,0.30120670795440674,0.2617783546447754,0.8713507652282715,2161.0,60869.0,904.0,8402.0,0.7050570845603943,0.305174857378006,0.24390244483947754,0.8703877329826355,372.0,10762.0,146.0,1512.0,0.7181467413902283
29,0.30028820037841797,0.26376909017562866,0.8717511892318726,2179.0,60880.0,893.0,8384.0,0.7093098759651184,0.3044610321521759,0.24577860534191132,0.8716385364532471,393.0,10757.0,151.0,1491.0,0.7224264740943909
30,0.299317330121994,0.25912410020828247,0.8720139265060425,2191.0,60887.0,886.0,8372.0,0.7120571732521057,0.3039184510707855,0.255159467458725,0.871951162815094,389.0,10765.0,143.0,1495.0,0.731203019618988
31,0.2984691262245178,0.26841408014297485,0.8716959357261658,2156.0,60899.0,874.0,8407.0,0.7115511298179626,0.302725613117218,0.26266416907310486,0.8724202513694763,394.0,10766.0,142.0,1490.0,0.7350746393203735
32,0.29777848720550537,0.2597876489162445,0.8718618750572205,2163.0,60904.0,869.0,8400.0,0.7133905291557312,0.30196088552474976,0.27767354249954224,0.8727329969406128,406.0,10758.0,150.0,1478.0,0.730215847492218
33,0.29690873622894287,0.2650962173938751,0.8725531101226807,2233.0,60884.0,889.0,8330.0,0.7152466177940369,0.30145570635795593,0.2401500940322876,0.8718730807304382,424.0,10729.0,179.0,1460.0,0.7031509280204773
34,0.29587313532829285,0.25879231095314026,0.8728020191192627,2269.0,60866.0,907.0,8294.0,0.7144206762313843,0.3005326986312866,0.26829269528388977,0.8724202513694763,391.0,10769.0,139.0,1493.0,0.7377358675003052
35,0.29525095224380493,0.262773722410202,0.8727052807807922,2277.0,60851.0,922.0,8286.0,0.7117849588394165,0.3002055287361145,0.24390244483947754,0.8726547956466675,418.0,10745.0,163.0,1466.0,0.7194492220878601
36,0.2944471836090088,0.2644326388835907,0.8731887936592102,2308.0,60855.0,918.0,8255.0,0.7154370546340942,0.29925814270973206,0.2326454073190689,0.8716385960578918,423.0,10727.0,181.0,1461.0,0.7003311514854431
37,0.293660044670105,0.26609158515930176,0.8732165098190308,2323.0,60842.0,931.0,8240.0,0.7138906121253967,0.29877787828445435,0.24390244483947754,0.8717166781425476,394.0,10757.0,151.0,1490.0,0.7229357957839966
38,0.29283007979393005,0.26609158515930176,0.8737419843673706,2331.0,60872.0,901.0,8232.0,0.7212252616882324,0.2979433834552765,0.24390244483947754,0.8725766539573669,434.0,10728.0,180.0,1450.0,0.7068403959274292
39,0.2921856641769409,0.26310551166534424,0.8743226528167725,2376.0,60869.0,904.0,8187.0,0.7243902683258057,0.2975318133831024,0.227016881108284,0.8732020258903503,424.0,10746.0,162.0,1460.0,0.723549485206604
40,0.2910703122615814,0.262773722410202,0.8747650980949402,2382.0,60895.0,878.0,8181.0,0.7306748628616333,0.2968624234199524,0.24953095614910126,0.8739055395126343,444.0,10735.0,173.0,1440.0,0.7196110486984253
41,0.29066699743270874,0.26609158515930176,0.8742811679840088,2388.0,60854.0,919.0,8175.0,0.7221046090126038,0.2968243956565857,0.23639774322509766,0.8727329969406128,408.0,10756.0,152.0,1476.0,0.7285714149475098
42,0.29018276929855347,0.26609158515930176,0.8750554323196411,2436.0,60862.0,911.0,8127.0,0.7278159260749817,0.2953399121761322,0.24953095614910126,0.8744527101516724,444.0,10742.0,166.0,1440.0,0.7278688549995422
43,0.28888142108917236,0.2664233446121216,0.8753732442855835,2459.0,60862.0,911.0,8104.0,0.7296735644340515,0.2952405512332916,0.24390244483947754,0.8749218583106995,447.0,10745.0,163.0,1437.0,0.7327868938446045
44,0.2884470820426941,0.27073657512664795,0.874958336353302,2427.0,60864.0,909.0,8136.0,0.7275179624557495,0.29453182220458984,0.24577860534191132,0.8745310306549072,472.0,10715.0,193.0,1412.0,0.7097744345664978
45,0.28774023056030273,0.2720637023448944,0.8761888146400452,2524.0,60856.0,917.0,8039.0,0.7335076928138733,0.2944498360157013,0.25703564286231995,0.8752345442771912,453.0,10743.0,165.0,1431.0,0.7330096960067749
46,0.28712671995162964,0.2700729966163635,0.875774085521698,2461.0,60889.0,884.0,8102.0,0.7357249855995178,0.2933818995952606,0.27767354249954224,0.8757035136222839,498.0,10704.0,204.0,1386.0,0.7094017267227173
47,0.2863602340221405,0.2694094181060791,0.8764792084693909,2557.0,60844.0,929.0,8006.0,0.7335054278373718,0.29228612780570984,0.22889305651187897,0.8742181658744812,474.0,10709.0,199.0,1410.0,0.7043090462684631
48,0.2857179641723633,0.26575979590415955,0.8766728043556213,2552.0,60863.0,910.0,8011.0,0.7371461391448975,0.29190707206726074,0.2401500940322876,0.875625491142273,431.0,10770.0,138.0,1453.0,0.7574692368507385
49,0.28500810265541077,0.27073657512664795,0.8764654397964478,2535.0,60865.0,908.0,8028.0,0.7362765073776245,0.29069462418556213,0.24202626943588257,0.8764071464538574,463.0,10748.0,160.0,1421.0,0.7431781888008118
50,0.2843359708786011,0.2664233446121216,0.8769355416297913,2599.0,60835.0,938.0,7964.0,0.7348034977912903,0.2904847264289856,0.2401500940322876,0.8763289451599121,446.0,10764.0,144.0,1438.0,0.7559322118759155
51,0.2837076187133789,0.2647644281387329,0.8773225545883179,2571.0,60891.0,882.0,7992.0,0.7445699572563171,0.28990599513053894,0.24390244483947754,0.8757035136222839,455.0,10747.0,161.0,1429.0,0.7386363744735718
52,0.2832311689853668,0.27073657512664795,0.878013551235199,2624.0,60888.0,885.0,7939.0,0.7477914094924927,0.2901337742805481,0.26266416907310486,0.8753908276557922,455.0,10743.0,165.0,1429.0,0.7338709831237793
53,0.2825816869735718,0.2697412073612213,0.8781104683876038,2680.0,60839.0,934.0,7883.0,0.7415605783462524,0.28900662064552307,0.25140711665153503,0.875781774520874,450.0,10753.0,155.0,1434.0,0.7438016533851624
54,0.2818325459957123,0.2697412073612213,0.8780830502510071,2681.0,60836.0,937.0,7882.0,0.7410171627998352,0.28819191455841064,0.24202626943588257,0.8761725425720215,462.0,10746.0,162.0,1422.0,0.7403846383094788
55,0.281116247177124,0.26808229088783264,0.8781242370605469,2651.0,60869.0,904.0,7912.0,0.7457102537155151,0.28874945640563965,0.255159467458725,0.8764072060585022,414.0,10797.0,111.0,1470.0,0.7885714173316956
56,0.28070130944252014,0.2717319130897522,0.8787190318107605,2678.0,60885.0,888.0,7885.0,0.7509815096855164,0.28740164637565613,0.2401500940322876,0.8767980337142944,464.0,10752.0,156.0,1420.0,0.7483870983123779
57,0.27997174859046936,0.267086923122406,0.8790227174758911,2718.0,60867.0,906.0,7845.0,0.75,0.2871287167072296,0.23827391862869263,0.8773451447486877,495.0,10728.0,180.0,1389.0,0.7333333492279053
58,0.2793387174606323,0.2740544080734253,0.8793546557426453,2748.0,60861.0,912.0,7815.0,0.7508196830749512,0.28604933619499207,0.2607879936695099,0.8760944604873657,448.0,10759.0,149.0,1436.0,0.7504187822341919
59,0.2787388563156128,0.27040478587150574,0.8791059255599976,2725.0,60866.0,907.0,7838.0,0.7502753138542175,0.2860729992389679,0.24202626943588257,0.8775015473365784,514.0,10711.0,197.0,1370.0,0.7229254841804504
60,0.2783094048500061,0.26775050163269043,0.879451334476471,2737.0,60879.0,894.0,7826.0,0.7537868618965149,0.285723477602005,0.22326454520225525,0.8763289451599121,529.0,10681.0,227.0,1355.0,0.6997354626655579
61,0.2778768539428711,0.26841408014297485,0.8797142505645752,2834.0,60801.0,972.0,7729.0,0.744613766670227,0.28499165177345276,0.227016881108284,0.8771888017654419,484.0,10737.0,171.0,1400.0,0.7389312982559204
62,0.27693265676498413,0.2690776288509369,0.8796727061271667,2761.0,60871.0,902.0,7802.0,0.7537537813186646,0.28464192152023315,0.27767354249954224,0.8775796890258789,503.0,10723.0,185.0,1381.0,0.7311046719551086
63,0.2764729857444763,0.2720637023448944,0.8801010251045227,2817.0,60846.0,927.0,7746.0,0.7524038553237915,0.28332892060279846,0.24202626943588257,0.8778924345970154,494.0,10736.0,172.0,1390.0,0.7417417168617249
64,0.27584609389305115,0.267086923122406,0.8805437684059143,2843.0,60852.0,921.0,7720.0,0.755313515663147,0.28338369727134705,0.23076923191547394,0.8774234056472778,480.0,10744.0,164.0,1404.0,0.7453415989875793
65,0.2753680944442749,0.2687458395957947,0.8804468512535095,2831.0,60857.0,916.0,7732.0,0.755537748336792,0.2828182578086853,0.23452158272266388,0.8778142333030701,496.0,10733.0,175.0,1388.0,0.7391952276229858
66,0.2748315930366516,0.26808229088783264,0.8812623620033264,2889.0,60858.0,915.0,7674.0,0.7594637274742126,0.282172292470932,0.23639774322509766,0.8779706358909607,499.0,10732.0,176.0,1385.0,0.7392592430114746
67,0.2742236256599426,0.2690776288509369,0.8816633820533752,2906.0,60870.0,903.0,7657.0,0.7629299163818359,0.2820518910884857,0.23452158272266388,0.8788305521011353,482.0,10760.0,148.0,1402.0,0.7650793790817261
68,0.273919016122818,0.2667551338672638,0.881428599357605,2899.0,60860.0,913.0,7664.0,0.7604931592941284,0.28145110607147217,0.2401500940322876,0.8792994022369385,510.0,10738.0,170.0,1374.0,0.75
69,0.2731506824493408,0.26376909017562866,0.8816494941711426,2911.0,60864.0,909.0,7652.0,0.7620418667793274,0.280720978975296,0.24390244483947754,0.8796123266220093,507.0,10745.0,163.0,1377.0,0.7567164301872253
70,0.2724437117576599,0.2674187123775482,0.8820502758026123,2949.0,60855.0,918.0,7614.0,0.762606680393219,0.2802059054374695,0.25140711665153503,0.8796904683113098,495.0,10758.0,150.0,1389.0,0.7674418687820435
71,0.27209168672561646,0.27140012383461,0.8821057677268982,2943.0,60865.0,908.0,7620.0,0.7642170786857605,0.2800188362598419,0.25328329205513,0.8800030946731567,526.0,10731.0,177.0,1358.0,0.7482219338417053
72,0.2715112864971161,0.27272728085517883,0.8822301626205444,2936.0,60881.0,892.0,7627.0,0.7669801712036133,0.2795153558254242,0.24953095614910126,0.8795340657234192,544.0,10707.0,201.0,1340.0,0.7302013635635376
73,0.2711072564125061,0.27073657512664795,0.88249272108078,2987.0,60849.0,924.0,7576.0,0.7637432813644409,0.27942508459091187,0.21013133227825165,0.879690408706665,553.0,10700.0,208.0,1331.0,0.7266754508018494
74,0.27055856585502625,0.2690776288509369,0.8835158348083496,3053.0,60857.0,916.0,7510.0,0.7692114114761353,0.2785748541355133,0.23452158272266388,0.8799249529838562,537.0,10719.0,189.0,1347.0,0.7396694421768188
75,0.2700755298137665,0.26775050163269043,0.8825896382331848,2991.0,60852.0,921.0,7572.0,0.7645705342292786,0.2784159779548645,0.26829269528388977,0.879690408706665,509.0,10744.0,164.0,1375.0,0.7563149929046631
76,0.26972290873527527,0.2796947658061981,0.8835297226905823,3077.0,60834.0,939.0,7486.0,0.7661852836608887,0.2779885530471802,0.2664165198802948,0.8807847499847412,552.0,10715.0,193.0,1332.0,0.7409396171569824
77,0.26922428607940674,0.27040478587150574,0.8830597400665283,3014.0,60863.0,910.0,7549.0,0.7680937647819519,0.2774020731449127,0.24577860534191132,0.8812538981437683,545.0,10728.0,180.0,1339.0,0.751724123954773
78,0.2686223089694977,0.2667551338672638,0.8836266398429871,3081.0,60837.0,936.0,7482.0,0.7669903039932251,0.27730515599250793,0.25328329205513,0.8802375793457031,519.0,10741.0,167.0,1365.0,0.7565597891807556
79,0.26803940534591675,0.27538156509399414,0.884262204170227,3097.0,60867.0,906.0,7466.0,0.7736697196960449,0.27666571736335754,0.2476547807455063,0.8817229270935059,558.0,10721.0,187.0,1326.0,0.7489932775497437
80,0.26756179332733154,0.2710683345794678,0.884345531463623,3105.0,60865.0,908.0,7458.0,0.7737353444099426,0.27665603160858154,0.23076923191547394,0.8804721236228943,578.0,10685.0,223.0,1306.0,0.7215980291366577
81,0.2670504152774811,0.27770406007766724,0.8842900395393372,3111.0,60855.0,918.0,7452.0,0.7721518874168396,0.27657434344291687,0.21200750768184662,0.8809411525726318,574.0,10695.0,213.0,1310.0,0.7293519973754883
82,0.26651719212532043,0.2700729966163635,0.8850917220115662,3190.0,60834.0,939.0,7373.0,0.7725841403007507,0.2755884826183319,0.255159467458725,0.8815666437149048,533.0,10744.0,164.0,1351.0,0.7647058963775635
83,0.26609086990356445,0.26841408014297485,0.88489830493927,3159.0,60851.0,922.0,7404.0,0.7740749716758728,0.2747654616832733,0.23076923191547394,0.8806285858154297,560.0,10705.0,203.0,1324.0,0.7339449524879456
84,0.2657487392425537,0.2747179865837097,0.8849948644638062,3186.0,60831.0,942.0,7377.0,0.7718023061752319,0.27448147535324097,0.22326454520225525,0.8820356726646423,558.0,10725.0,183.0,1326.0,0.7530364394187927
85,0.26530933380126953,0.2700729966163635,0.8854788541793823,3198.0,60854.0,919.0,7365.0,0.7767792344093323,0.27467769384384155,0.25328329205513,0.88258296251297,575.0,10715.0,193.0,1309.0,0.7486979365348816
86,0.2648443877696991,0.277372270822525,0.8859628438949585,3238.0,60849.0,924.0,7325.0,0.7779913544654846,0.27408596873283386,0.22514070570468903,0.8824266195297241,561.0,10727.0,181.0,1323.0,0.7560647130012512
87,0.26447415351867676,0.2747179865837097,0.8862944841384888,3241.0,60870.0,903.0,7322.0,0.7820945978164673,0.27373576164245605,0.23639774322509766,0.8832083344459534,578.0,10720.0,188.0,1306.0,0.7545691728591919
88,0.2638089656829834,0.2710683345794678,0.8864324688911438,3268.0,60853.0,920.0,7295.0,0.7803247570991516,0.27310511469841003,0.2401500940322876,0.8828955888748169,585.0,10709.0,199.0,1299.0,0.7461734414100647
89,0.26349833607673645,0.2760451138019562,0.8861837387084961,3242.0,60861.0,912.0,7321.0,0.78045254945755,0.27222204208374023,0.2476547807455063,0.882660984992981,579.0,10712.0,196.0,1305.0,0.7470967769622803
90,0.26294341683387756,0.2687458395957947,0.8861147165298462,3272.0,60826.0,947.0,7291.0,0.775539219379425,0.2719486653804779,0.24202626943588257,0.8835991621017456,584.0,10719.0,189.0,1300.0,0.7554980516433716
91,0.26249077916145325,0.27140012383461,0.8868751525878906,3317.0,60836.0,937.0,7246.0,0.7797366976737976,0.27270936965942383,0.24577860534191132,0.8843027353286743,575.0,10737.0,171.0,1309.0,0.7707774639129639
92,0.2620968520641327,0.26575979590415955,0.8869718909263611,3284.0,60876.0,897.0,7279.0,0.7854580283164978,0.27137649059295654,0.23639774322509766,0.8836772441864014,600.0,10704.0,204.0,1284.0,0.746268630027771
93,0.2616964876651764,0.2720637023448944,0.8871099948883057,3377.0,60793.0,980.0,7186.0,0.7750746011734009,0.27164426445961,0.22889305651187897,0.8838335871696472,569.0,10737.0,171.0,1315.0,0.7689189314842224
94,0.2613644003868103,0.2760451138019562,0.8876770734786987,3357.0,60854.0,919.0,7206.0,0.7850795388221741,0.2710883319377899,0.2607879936695099,0.8854753971099854,608.0,10719.0,189.0,1276.0,0.7628607153892517
95,0.26069608330726624,0.27073657512664795,0.8883542418479919,3375.0,60885.0,888.0,7188.0,0.7916960120201111,0.2705252766609192,0.2401500940322876,0.8843027353286743,601.0,10711.0,197.0,1283.0,0.7531328201293945
96,0.26048165559768677,0.2694094181060791,0.8881468772888184,3423.0,60822.0,951.0,7140.0,0.7825788855552673,0.27044305205345154,0.26829269528388977,0.8840681910514832,582.0,10727.0,181.0,1302.0,0.7627785205841064
97,0.2600845992565155,0.2747179865837097,0.8882990479469299,3417.0,60839.0,934.0,7146.0,0.7853367328643799,0.26977306604385376,0.24577860534191132,0.8839900493621826,563.0,10745.0,163.0,1321.0,0.7754821181297302
98,0.25971004366874695,0.28002655506134033,0.8883680105209351,3403.0,60858.0,915.0,7160.0,0.7880963683128357,0.27036264538764954,0.26454034447669983,0.8850061893463135,585.0,10736.0,172.0,1299.0,0.77278733253479
99,0.2592352330684662,0.2760451138019562,0.8884511590003967,3422.0,60845.0,928.0,7141.0,0.7866666913032532,0.26884186267852783,0.2607879936695099,0.8843026757240295,564.0,10748.0,160.0,1320.0,0.7790055274963379
