,loss,accuracy,binary_accuracy,true_positives_5,true_negatives_5,false_positives_5,false_negatives_5,precision_5,val_loss,val_accuracy,val_binary_accuracy,val_true_positives_5,val_true_negatives_5,val_false_positives_5,val_false_negatives_5,val_precision_5
38,4.2751333239721134e-05,0.42129436135292053,1.0,7805.0,49675.0,0.0,0.0,1.0,0.08516167104244232,0.347517728805542,0.9843379855155945,1237.0,8756.0,54.0,105.0,0.9581719636917114
39,0.00011697001900756732,0.395407110452652,0.9999651312828064,7804.0,49674.0,1.0,1.0,0.9998718500137329,0.08756498992443085,0.4066193997859955,0.9853231310844421,1251.0,8752.0,58.0,91.0,0.955691397190094
40,0.0032498459331691265,0.4150313138961792,0.9991477131843567,7778.0,49653.0,22.0,27.0,0.9971795082092285,0.4878581762313843,0.26950353384017944,0.9143026471138,751.0,8531.0,279.0,591.0,0.7291262149810791
41,0.05608384683728218,0.38413360714912415,0.9803408980369568,7119.0,49231.0,444.0,686.0,0.9412931203842163,0.9556770324707031,0.15130023658275604,0.8569740653038025,532.0,8168.0,642.0,810.0,0.4531516134738922
42,0.019027944654226303,0.3920668065547943,0.9935455322265625,7590.0,49519.0,156.0,215.0,0.9798605442047119,0.389401912689209,0.2222222238779068,0.9154847264289856,926.0,8368.0,442.0,416.0,0.6769005656242371
43,0.005819448735564947,0.4534446895122528,0.9982950687408447,7754.0,49628.0,47.0,51.0,0.9939751029014587,0.07255112379789352,0.3356974124908447,0.9820725321769714,1250.0,8720.0,90.0,92.0,0.9328358173370361
44,0.00299078063108027,0.43549060821533203,0.9991302490234375,7780.0,49650.0,25.0,25.0,0.9967969059944153,0.06532633304595947,0.3404255211353302,0.9840424656867981,1241.0,8749.0,61.0,101.0,0.9531490206718445
45,0.001512867514975369,0.4250521957874298,0.9995476007461548,7792.0,49662.0,13.0,13.0,0.9983344078063965,0.08273114264011383,0.368794322013855,0.9835500121116638,1250.0,8735.0,75.0,92.0,0.9433962106704712
46,0.0007834064890630543,0.4254697263240814,0.9998782873153687,7801.0,49672.0,3.0,4.0,0.9996156096458435,0.07328672707080841,0.34278959035873413,0.9852244853973389,1258.0,8744.0,66.0,84.0,0.9501510858535767
47,0.0009619222255423665,0.4146137833595276,0.999843418598175,7801.0,49670.0,5.0,4.0,0.9993594884872437,0.0720406323671341,0.3569740056991577,0.98552006483078,1250.0,8755.0,55.0,92.0,0.9578543901443481
48,0.000400620891014114,0.4204593002796173,0.9999305009841919,7803.0,49673.0,2.0,2.0,0.9997437596321106,0.07684307545423508,0.3617021143436432,0.9854217171669006,1248.0,8756.0,54.0,94.0,0.9585253596305847
49,0.0001525430998299271,0.39916491508483887,1.0,7805.0,49675.0,0.0,0.0,1.0,0.07378625869750977,0.408983439207077,0.9853231906890869,1249.0,8754.0,56.0,93.0,0.9570881128311157
50,6.62893071421422e-05,0.44175365567207336,1.0,7805.0,49675.0,0.0,0.0,1.0,0.07378236949443817,0.4066193997859955,0.9854217171669006,1253.0,8751.0,59.0,89.0,0.9550305008888245
51,6.815373490098864e-05,0.451774537563324,1.0,7805.0,49675.0,0.0,0.0,1.0,0.07705610990524292,0.42789599299430847,0.9856185913085938,1252.0,8754.0,56.0,90.0,0.9571865200996399
52,4.7916026232996956e-05,0.451774537563324,1.0,7805.0,49675.0,0.0,0.0,1.0,0.07747698575258255,0.4231678545475006,0.9854217171669006,1250.0,8754.0,56.0,92.0,0.957120954990387
53,4.458767580217682e-05,0.43131524324417114,1.0,7805.0,49675.0,0.0,0.0,1.0,0.07978293299674988,0.4018912613391876,0.9851261973381042,1248.0,8753.0,57.0,94.0,0.9563218355178833
54,5.344804594642483e-05,0.42588725686073303,1.0,7805.0,49675.0,0.0,0.0,1.0,0.08271648734807968,0.3853427767753601,0.9850276112556458,1252.0,8748.0,62.0,90.0,0.95281583070755
55,5.3799663874087855e-05,0.43089771270751953,1.0,7805.0,49675.0,0.0,0.0,1.0,0.08397583663463593,0.4373522400856018,0.9854215383529663,1257.0,8747.0,63.0,85.0,0.9522727131843567
56,5.190150477574207e-05,0.4350730776786804,1.0,7805.0,49675.0,0.0,0.0,1.0,0.08403094857931137,0.41843971610069275,0.985027551651001,1251.0,8749.0,61.0,91.0,0.9535061120986938
57,3.3851196349132806e-05,0.4384133517742157,1.0,7805.0,49675.0,0.0,0.0,1.0,0.08124944567680359,0.4231678545475006,0.9852244853973389,1252.0,8750.0,60.0,90.0,0.9542682766914368
58,2.069380752800498e-05,0.43549060821533203,1.0,7805.0,49675.0,0.0,0.0,1.0,0.08152008056640625,0.4160756468772888,0.9857171177864075,1253.0,8754.0,56.0,89.0,0.9572192430496216
59,1.9729724954231642e-05,0.4292275607585907,1.0,7805.0,49675.0,0.0,0.0,1.0,0.08291063457727432,0.4137115776538849,0.9853231310844421,1254.0,8749.0,61.0,88.0,0.9536121487617493
60,1.8788856323226355e-05,0.432567834854126,1.0,7805.0,49675.0,0.0,0.0,1.0,0.08359014987945557,0.41843971610069275,0.9851260781288147,1253.0,8748.0,62.0,89.0,0.9528517127037048
61,9.628788393456489e-05,0.43549060821533203,0.9999477863311768,7803.0,49674.0,1.0,2.0,0.9998718500137329,0.08793945610523224,0.38770684599876404,0.9859141111373901,1248.0,8761.0,49.0,94.0,0.9622204899787903
62,2.6222363885608502e-05,0.45427975058555603,1.0,7805.0,49675.0,0.0,0.0,1.0,0.08890404552221298,0.42553192377090454,0.9856186509132385,1250.0,8756.0,54.0,92.0,0.9585889577865601
63,2.6262272513122298e-05,0.45970773696899414,1.0,7805.0,49675.0,0.0,0.0,1.0,0.08959606289863586,0.4349881708621979,0.985027551651001,1249.0,8751.0,59.0,93.0,0.9548929929733276
64,3.4682409022934735e-05,0.46471816301345825,1.0,7805.0,49675.0,0.0,0.0,1.0,0.0879315584897995,0.43971630930900574,0.9852246642112732,1253.0,8749.0,61.0,89.0,0.9535768628120422
