,loss,accuracy,binary_accuracy,true_positives_9,true_negatives_9,false_positives_9,false_negatives_9,precision_9,val_loss,val_accuracy,val_binary_accuracy,val_true_positives_9,val_true_negatives_9,val_false_positives_9,val_false_negatives_9,val_precision_9
12,0.006115271244198084,0.4248287081718445,0.9980016350746155,8449.0,50976.0,57.0,62.0,0.9932988286018372,0.12686282396316528,0.267123281955719,0.9648972749710083,1315.0,8828.0,192.0,177.0,0.8725945353507996
13,0.0039146048948168755,0.4143490493297577,0.998908519744873,8472.0,51007.0,26.0,39.0,0.9969404339790344,0.04494129866361618,0.31278538703918457,0.9881088137626648,1417.0,8970.0,50.0,75.0,0.9659168124198914
14,0.002608540700748563,0.38371625542640686,0.9992104768753052,8483.0,51014.0,19.0,28.0,0.9977652430534363,0.07692516595125198,0.4337899684906006,0.9810692667961121,1420.0,8893.0,127.0,72.0,0.9179056286811829
15,0.00381594430655241,0.4353083372116089,0.998874843120575,8477.0,51000.0,33.0,34.0,0.9961221814155579,0.06966367363929749,0.4817351698875427,0.9800229668617249,1379.0,8923.0,97.0,113.0,0.9342818260192871
16,0.005022192373871803,0.39218056201934814,0.9985053539276123,8462.0,50993.0,40.0,49.0,0.9952952265739441,0.13502776622772217,0.2876712381839752,0.9671803712844849,1223.0,8944.0,76.0,269.0,0.9414934515953064
17,0.010515359230339527,0.4010479748249054,0.9965232610702515,8392.0,50945.0,88.0,119.0,0.9896226525306702,0.10203135758638382,0.26484018564224243,0.965753436088562,1269.0,8883.0,137.0,223.0,0.9025604724884033
18,0.0058073014952242374,0.3958081305027008,0.9984546899795532,8465.0,50987.0,46.0,46.0,0.9945952296257019,0.07860595732927322,0.23059360682964325,0.9765031337738037,1354.0,8911.0,109.0,138.0,0.9254955649375916
19,0.006004324648529291,0.354292631149292,0.9983037114143372,8455.0,50988.0,45.0,56.0,0.994705855846405,0.05852528661489487,0.34246575832366943,0.984874427318573,1400.0,8953.0,67.0,92.0,0.9543285369873047
20,0.0028230450116097927,0.3728335201740265,0.9992945194244385,8489.0,51013.0,20.0,22.0,0.9976495504379272,0.062038980424404144,0.3287671208381653,0.9831621050834656,1410.0,8925.0,95.0,82.0,0.9368770718574524
21,0.003749924711883068,0.3575171232223511,0.9988245368003845,8479.0,50995.0,38.0,32.0,0.9955383539199829,0.07036425173282623,0.2511415481567383,0.9827815294265747,1409.0,8922.0,98.0,83.0,0.9349701404571533
22,0.004320621490478516,0.38613462448120117,0.9988580346107483,8471.0,51005.0,28.0,40.0,0.9967054724693298,0.09399069845676422,0.2945205569267273,0.9747907519340515,1390.0,8857.0,163.0,102.0,0.8950418829917908
23,0.0037874216213822365,0.4095122814178467,0.9988246560096741,8472.0,51002.0,31.0,39.0,0.9963542222976685,0.0839601680636406,0.4269406497478485,0.9792617559432983,1391.0,8903.0,117.0,101.0,0.9224137663841248
24,0.010272486135363579,0.40225714445114136,0.996590793132782,8404.0,50937.0,96.0,107.0,0.9887058734893799,0.17073103785514832,0.19178082048892975,0.9589992761611938,1149.0,8932.0,88.0,343.0,0.9288601279258728
25,0.006691196002066135,0.3929866850376129,0.9978671669960022,8436.0,50981.0,52.0,75.0,0.9938737154006958,0.13101324439048767,0.24657534062862396,0.969748854637146,1270.0,8924.0,96.0,222.0,0.9297218322753906
26,0.003700493136420846,0.40467554330825806,0.9988244771957397,8469.0,51005.0,28.0,42.0,0.9967046976089478,0.0692196786403656,0.4041095972061157,0.984874427318573,1408.0,8945.0,75.0,84.0,0.9494268298149109
27,0.0031906533986330032,0.41837969422340393,0.999042809009552,8484.0,51003.0,30.0,27.0,0.996476411819458,0.0502585805952549,0.2945205569267273,0.9882990717887878,1416.0,8973.0,47.0,76.0,0.9678742289543152
28,0.002594185760244727,0.3913744390010834,0.9992777109146118,8487.0,51014.0,19.0,24.0,0.9977662563323975,0.11652760207653046,0.3767123222351074,0.9672755002975464,1319.0,8849.0,171.0,173.0,0.8852348923683167
29,0.0025464571081101894,0.4010479748249054,0.9993115663528442,8487.0,51016.0,17.0,24.0,0.9980009198188782,0.053110718727111816,0.39269405603408813,0.985825777053833,1409.0,8954.0,66.0,83.0,0.9552542567253113
30,0.0011226459173485637,0.4171704947948456,0.9996976256370544,8501.0,51025.0,8.0,10.0,0.999059796333313,0.05177510529756546,0.36986300349235535,0.987918496131897,1425.0,8960.0,60.0,67.0,0.9595959782600403
31,0.0012945421040058136,0.4212011396884918,0.9995802044868469,8497.0,51022.0,11.0,14.0,0.998707115650177,0.05110236257314682,0.4109589159488678,0.9880136847496033,1426.0,8960.0,60.0,66.0,0.9596231579780579
32,0.0007353011751547456,0.38895606994628906,0.9998152256011963,8504.0,51029.0,4.0,7.0,0.9995298385620117,0.048820264637470245,0.3675799071788788,0.988869845867157,1425.0,8970.0,50.0,67.0,0.9661017060279846
33,0.00042034281068481505,0.38895606994628906,0.9998992085456848,8509.0,51029.0,4.0,2.0,0.9995301365852356,0.06019798666238785,0.36301368474960327,0.9881088733673096,1425.0,8962.0,58.0,67.0,0.9608901143074036
